ID,y,bv
3425,-1.121967383200102,-0.9994407940028016
3427,-2.7337984089807157,-2.0907979838203783
3428,-1.3976440171151712,-0.9994407940028016
3429,-1.1906005831714248,-2.344132980406879
3430,-2.8630477290722327,-2.6950197604144965
3431,-1.2420373421329431,-2.344132980406879
3433,-1.1220687137203609,-0.7461057974163005
3436,-1.0418665007400205,-0.9994407940028016
3442,0.3082869201895675,-0.8425965953761143
3445,-2.1649798490043612,-2.7337166102092203
3446,-2.3342160939513135,-2.3828298302016027
3447,-1.0898733697302165,-1.2719054746970755
3448,-1.763271194873448,-1.9148241010859177
3449,-0.9386001017626797,-1.2719054746970755
3451,-1.8209508923139404,-0.9210186946894579
3452,-1.339830912086893,-1.7399112038127604
3453,-3.248653010501893,-2.6939913606906
3461,-2.2832150826188826,-2.2646824813696385
3464,-1.910022626246896,-1.9148241010859177
3465,0.21472434128409912,-0.7063805478976802
3466,-0.9597062352733291,-0.7063805478976802
3467,-3.1942019775397017,-2.3044077308882587
3468,-1.9126707975297867,-1.5639373210783
3469,-1.1727609520902837,-1.3492991742865224
3470,-1.1376416628167236,-1.3503275740104193
3472,-1.1716515359648114,-1.3890244238051426
3475,-1.5280823126437593,-1.7786080536074835
3478,-2.097643748318504,-2.3828298302016027
3479,0.3035320340218487,-0.3554937678900627
3480,-2.2732535255686774,-1.7001859542941398
3482,-2.203704530080808,-1.3106023244917988
3484,-1.8975585178853038,-1.3106023244917988
3485,-1.1920016839179493,-0.35652216761395944
3486,-1.7566471439490707,-1.3503275740104193
3487,-1.7793232956300942,-2.344132980406879
3490,-1.2294080378606755,-1.7786080536074835
3491,-0.7074827771008612,-2.3431045806829824
3495,-3.324385044904272,-2.7337166102092203
3496,-1.8257962622322974,-1.7399112038127604
3498,-2.6003859105795737,-2.7337166102092203
3500,-0.9121907392823156,-0.4917098153684968
3501,-1.65875657775816,-1.3492991742865224
3502,0.1930771178421982,-0.0056353876063418955
3503,-0.69580723694484,-0.35652216761395944
3504,-2.331400856824341,-1.3890244238051426
3505,-3.6895413513021973,-2.3828298302016027
3507,0.9372844357335628,0.0727867117070018
3511,-1.2720205366786548,-0.5701319146818403
3513,-2.9343707480679884,-2.7724134600039436
3514,-1.6908326640141131,-1.7399112038127604
3515,-2.731563260279504,-2.3828298302016027
3517,-2.7970305166581224,-2.7724134600039436
3520,-0.35313895376748006,-0.9994407940028016
3521,-0.1483725069046702,-0.9994407940028016
3522,-2.559062068361645,-2.344132980406879
3523,-2.085838195653749,-1.9148241010859177
3526,-0.12543293957221643,0.0727867117070018
3527,0.2988870000355828,0.0727867117070018
3534,-0.6746467054854757,-0.9210186946894579
3541,-1.1206946879392903,-0.2781000683006158
3542,-1.7697393930587837,-0.707408947621577
3543,-2.4242498060446764,-2.7337166102092203
3545,-1.0337952144433935,-0.784802647211024
3548,-0.6703318933316127,-0.9994407940028016
3555,-2.859656610485736,-2.344132980406879
3556,-4.352218618159445,-2.6950197604144965
3557,-1.8103597180611282,-2.3044077308882587
3558,1.0458514058508361,0.4236734917146194
3559,-1.5848829804426476,-2.7337166102092203
3560,-2.7041731225844394,-2.129494833615101
3561,-0.44274088189470007,-0.3952190174086829
3562,0.15987773249189557,-0.35652216761395944
3564,-0.5904845896502369,-1.7399112038127604
3567,-1.1400174132089977,-1.3890244238051426
3568,-1.7031356215201923,-2.344132980406879
3569,-1.9257719378395302,-1.7399112038127604
3571,-0.6693731480247743,-0.6676836981029568
3573,-1.581678399722194,-1.3503275740104193
3574,-1.6593740214040607,-0.2781000683006158
3575,-1.2310834841243934,-0.9597155444841814
3582,-1.4178072694736694,-1.3890244238051426
3583,-2.3262116385811735,-1.7399112038127604
3590,-3.382051657357737,-2.7337166102092203
3591,-0.6305161865233906,-0.7461057974163005
3594,-1.630388007777192,-1.3890244238051426
3596,-0.7023951915788448,-0.9597155444841814
3598,-1.0510340915269458,0.0727867117070018
3601,-4.030565004822167,-2.7337166102092203
3602,-0.703403651814555,-0.9210186946894579
3603,-0.33167976139029914,-0.7461057974163005
3604,-2.774730268806103,-2.3828298302016027
3606,-0.9537006780272639,-0.1408230353608792
3612,-1.6457024758605279,-2.3044077308882587
3613,-1.615108646486277,-1.9535209508806413
3616,-1.3422593505452973,-0.9597155444841814
3618,-1.5222455314211571,-1.7786080536074835
3619,-1.6925368307160134,-1.7399112038127604
3620,-0.20246347549914542,-0.3952190174086829
3621,0.004167269690546094,-0.3952190174086829
3622,-2.465172463439971,-1.7399112038127604
3625,-1.0167169012844786,-0.0056353876063418955
3626,-0.35048276043320037,-0.0056353876063418955
3628,-0.2882685788880497,-0.3952190174086829
3629,-1.0941396453382426,-0.9210186946894579
3630,-0.8638759701433775,-0.4917098153684968
3632,-2.1924413617718814,-3.1233002400115613
3635,-1.274661863593452,-1.1356894272186415
3637,-2.195080337139029,-2.3828298302016027
3638,0.06342533141405898,0.5020955910279631
3643,-2.0120104542784905,-1.7399112038127604
3645,0.13865058592360788,0.034089861912278314
3646,-0.8674927622408757,-0.2781000683006158
3647,-1.110184568595749,0.034089861912278314
3648,-2.046517694146425,-1.7001859542941398
3649,0.19982242670071038,0.034089861912278314
3651,-3.667964114478745,-3.0846033902168375
3653,-2.847765932526839,-1.3890244238051426
3654,-0.7200984141571871,-0.35652216761395944
3655,-1.4342921351440814,-0.7461057974163005
3657,-1.1545425622991492,-1.3503275740104193
3662,-1.957089416391162,-1.7399112038127604
3663,-2.95763642867986,-2.7337166102092203
3666,-0.9026581920428292,-0.9994407940028016
3667,-1.0288231035236308,-1.3890244238051426
3668,-1.7780386795312046,-1.3503275740104193
3673,-0.43787952773746064,-0.784802647211024
3674,0.022811112581231807,-0.3167969180953393
3675,-0.0554854991761505,0.034089861912278314
3676,-2.2787411925228622,-2.344132980406879
3677,-1.3046579929725082,-0.9994407940028016
3678,-0.5423907102510679,-0.5701319146818403
3679,-0.6262840539122995,-0.5701319146818403
3680,-2.843320059378409,-2.4803816136227184
3681,-1.2666538899204713,-0.3167969180953393
3682,-1.504642200439031,-1.3503275740104193
3683,-1.049933757273913,-1.3503275740104193
3685,-1.9377211721666328,-2.344132980406879
3686,-1.9565554944793897,-2.7337166102092203
3687,-0.4701728124631537,-0.9210186946894579
3688,-1.321343402828311,-1.3503275740104193
3693,-0.12916615168995949,-0.35652216761395944
3697,-1.78468332256623,0.0727867117070018
3698,-0.4864142027623378,-0.5701319146818403
3699,0.46442945290041004,-0.9210186946894579
3700,-1.9405422282709304,-1.7012143540180367
3701,-1.6435985329696399,-1.3503275740104193
3702,-1.007931081877662,-1.3890244238051426
3705,-0.5808500423048012,-1.3503275740104193
3706,-1.6837646226292862,-1.3503275740104193
3707,-0.5430507355271121,-1.5639373210783
3708,-0.6262365227911342,-0.7461057974163005
3709,-0.22554591848309224,-0.3167969180953393
3710,-2.8430397001643293,-2.7337166102092203
3711,-2.8696087942155124,-2.3828298302016027
3713,-0.2849503927067748,-0.9994407940028016
3714,-1.3099752760614995,-0.9994407940028016
3715,-0.6826448540673398,-0.7461057974163005
3716,-1.0213897719848757,-0.9994407940028016
3717,-1.8087040334814446,-1.3890244238051426
3718,-1.3436826670260105,-1.7399112038127604
3720,-3.303284421720851,-2.6950197604144965
3721,0.29924248821440236,0.4236734917146194
3723,-0.8533142014932211,-0.5701319146818403
3724,-0.9417414052021678,-0.5701319146818403
3725,0.6525610492587615,0.0727867117070018
3726,-0.40303777869446406,0.4236734917146194
3727,0.37191892482774846,-0.5701319146818403
3728,0.5176286592265129,0.0727867117070018
3730,-1.464353416037883,-1.5639373210783
3731,-0.6424729412208968,-1.2719054746970755
3732,-2.009118917511835,-2.3828298302016027
3733,-0.31029956775573364,-0.35652216761395944
3734,-1.11909374456612,-0.35652216761395944
3735,-0.6689344455682948,-0.35652216761395944
3736,0.38638089622619987,-0.5701319146818403
3739,0.11032040818572553,-0.3952190174086829
3740,-1.612916884270085,-1.5639373210783
3741,-2.2509973113836175,-2.344132980406879
3748,-0.292598320951904,0.0727867117070018
3751,-0.38117876890316993,-0.4917098153684968
3756,-1.8839214152001615,-1.7786080536074835
3758,-0.19593888356757347,-0.35652216761395944
3760,-0.806511642844819,-1.3503275740104193
3768,-0.0013448491057374001,-0.35652216761395944
3770,-1.5767713792252112,-1.6614891044994167
3771,-1.696402184894687,-1.5639373210783
3772,-0.8379997125380212,-0.5701319146818403
3775,-1.9602746659788237,-2.0907979838203783
3776,-2.698989902166391,-2.0510727343017576
3780,-1.393485336975409,-1.7399112038127604
3782,-0.6194226372521343,-1.3106023244917988
3786,-1.2745308412904293,-1.9932462003992615
3787,-2.8104638606007466,-2.344132980406879
3788,-2.067693119356587,-2.6552945108958763
3789,-2.288848231416569,-2.3044077308882587
3790,-2.2635986094539495,-2.3044077308882587
3791,-1.0524865436261892,-0.9994407940028016
3792,-3.965487844185467,-2.7337166102092203
3793,-1.6543636520304086,-1.7399112038127604
3794,-2.7842589818521044,-1.9932462003992615
3795,-1.7282531113001598,-1.7399112038127604
3796,-0.5805949221122084,-0.8812934451708379
3798,-2.6932668489054685,-3.0846033902168375
3800,-2.375012761913052,-3.0846033902168375
3807,-0.7260806024359835,-0.9994407940028016
3808,-1.724047062778323,-1.2719054746970755
3810,-1.0929858033343547,-0.7461057974163005
3811,-2.497230042815689,-1.7786080536074835
3812,-0.3282718529756977,-0.9994407940028016
3815,-0.2523751575717719,-0.7461057974163005
3816,-0.5109106691783133,-0.5701319146818403
3819,-1.9242661412602116,-1.9535209508806413
3824,-0.3570594779175055,-0.9597155444841814
3825,-1.3004996840159622,-1.3492991742865224
3827,-2.4925251434096705,-2.3828298302016027
3828,-2.746192677749242,-3.0846033902168375
3829,-1.344677542707247,-0.9994407940028016
3834,-2.1380441432506987,-1.7399112038127604
3835,-2.70105700738842,-1.7399112038127604
3836,-2.120415923529783,-2.3828298302016027
3837,-1.0879174003280638,-0.784802647211024
3840,-2.8762816263358135,-3.0846033902168375
3841,-1.6830708911756644,-1.7399112038127604
3842,-1.0713519717006292,-0.0056353876063418955
3846,-0.5452360527079403,-0.3952190174086829
3847,-1.4732379369159883,-1.3890244238051426
3849,-0.20109251602191838,-0.35652216761395944
3852,-1.1660898108835929,-1.2719054746970755
3855,-1.812330132424973,-0.9597155444841814
3856,-0.41105174579340753,-0.9210186946894579
3860,-3.4465742153870313,-2.7706241659246693
3861,-0.619878318765952,-0.35652216761395944
3863,-3.543226710175827,-3.1233002400115613
3864,-2.9007067580993384,-2.3828298302016027
3866,-1.0130602426928543,-1.7786080536074835
3871,-1.3357471045511595,-0.7063805478976802
3873,0.008071414349492134,-0.0056353876063418955
3874,-1.1633135161896382,-0.3167969180953393
3875,0.0044411849847068585,-0.3167969180953393
3876,-1.0580301612667857,-0.7461057974163005
3882,-1.4525563108976534,-1.1346284417573391
3886,-1.8732989587210147,-2.7337166102092203
3887,-2.1855848561456903,-2.129494833615101
3891,-1.123259893371196,-0.3952190174086829
3894,-0.8466238357029998,-1.3106023244917988
3896,-2.0114810813135637,-0.9994407940028016
3901,1.0876650660168747,0.4236734917146194
3903,-1.6148540005055485,-1.3890244238051426
3905,-2.6639093455454192,-2.3828298302016027
3906,-3.943749200258446,-3.474187020019179
3911,-0.43878406816478793,-0.35652216761395944
3912,-1.9774721460280493,-0.9994407940028016
3913,-2.9134070265425738,-2.7724134600039436
3917,-2.8823861332945597,-2.2646824813696385
3921,0.506304062896928,-0.35652216761395944
3923,-3.2693873815548815,-3.1233002400115613
3924,-2.754410893286672,-2.6939913606906
3928,-0.9917210076155966,-1.1356894272186415
3931,-1.3968870799739903,-0.7063805478976802
3933,-0.49016923315734595,-1.7399112038127604
3934,-2.6853036339534513,-1.7399112038127604
3935,-0.8659864616860335,-1.3503275740104193
3936,-1.7446121950875395,-1.6614891044994167
3937,-1.3645806336471973,-0.9994407940028016
3947,0.24231279534162894,-0.0056353876063418955
3948,-1.149539809361343,-0.9597155444841814
3956,-2.1101962337028723,-2.3044077308882587
3957,-3.157158954168815,-2.7724134600039436
3958,-3.3508349174620773,-1.9535209508806413
3959,-1.7407215917858667,-2.129494833615101
3960,-0.9391530979529181,-0.7063805478976802
3961,-1.2675912994484702,-1.1356894272186415
3962,-0.07164505951315903,-0.7461057974163005
3965,-1.9105429920064445,-0.9210186946894579
3966,-0.38099715828080466,-0.35652216761395944
3967,-0.059851164947031854,-0.35652216761395944
3968,-0.7302881786810147,-0.35652216761395944
3969,-0.4435350488491957,-0.35652216761395944
3970,-0.8794947142396554,-0.2781000683006158
3973,-0.6430239359191355,-0.9210186946894579
3976,-2.7297728022678145,-2.344132980406879
3977,-1.3866339260726428,-0.5304066651632202
3982,-2.017036786467744,-1.7001859542941398
3984,-0.04764368497709775,0.034089861912278314
3986,-2.005474522049651,-2.3828298302016027
3988,-1.798872587501413,-1.7012143540180367
3989,0.09036992347822581,0.0727867117070018
3990,-2.5721831202867653,-0.9597155444841814
3991,-1.552400177158566,-1.7399112038127604
3992,-2.1361643502047345,-1.7399112038127604
3993,-0.7571325817654126,-1.3890244238051426
3994,-0.7476946676435782,-1.52421207155968
3996,-0.8666695400032762,-0.3167969180953393
3997,-0.27834807483710305,-0.5701319146818403
3999,-2.076329655240824,-1.7786080536074835
4000,-0.5097035417991826,-0.7461057974163005
4001,0.2772945043432856,-0.0056353876063418955
4003,-2.530697163678975,-1.8750988515672977
4004,-1.4050634693888437,-1.9535209508806413
4005,-2.711008377227578,-2.7337166102092203
4007,-2.0363221208431956,-1.3106023244917988
4008,-1.664963685909869,-1.9535209508806413
4009,-1.1952234802125534,-0.9597155444841814
4010,-1.0588047487361827,-1.9535209508806413
4014,0.052283675080204595,-0.5701319146818403
4015,-0.12016201504570247,-0.0056353876063418955
4020,-0.6050077878777836,-0.707408947621577
4021,-1.7195153059288322,-1.3106023244917988
4023,1.9668342411010995,0.5020955910279631
4024,0.5926868064370251,0.0727867117070018
4025,-0.6625440623178537,0.5020955910279631
4027,-1.3899923957312073,-1.7001859542941398
4030,-0.14460242977619275,-0.3554937678900627
4031,-2.418881587430444,-0.9597155444841814
4032,-1.0026177195193196,-1.7399112038127604
4033,-0.39093517983349035,-0.9597155444841814
4034,-0.16997153718814828,-0.8812934451708379
4035,-0.9044222372617021,-1.3503275740104193
4037,-0.20318703053773002,-0.35652216761395944
4040,-0.5607997189065873,-0.35652216761395944
4041,-0.23993227960461067,-0.23837481878199557
4042,-0.11251057082816818,-0.7063805478976802
4045,-1.8787146569889681,-1.3503275740104193
4046,-0.03306181355359649,-0.0056353876063418955
4048,-2.3594029554745637,-1.9932462003992615
4049,0.45052029876876115,-0.2781000683006158
4051,-2.061862521128771,-2.3828298302016027
4052,-0.6926905900841627,0.034089861912278314
4053,-1.958843842540169,-0.7461057974163005
4054,-0.12858841026610973,-0.35652216761395944
4056,-0.8512590957593112,-0.35652216761395944
4057,-0.460417379640517,-0.3167969180953393
4058,-0.16472418163924268,-0.0056353876063418955
4059,-0.481544919098554,-0.707408947621577
4060,-1.3183210757391748,-1.3492991742865224
4061,-1.7830844148357106,-1.7399112038127604
4062,-2.0732127900329784,-1.7001859542941398
4063,-1.4784622644579801,-1.3503275740104193
4064,-1.7071439440855247,-1.5639373210783
4065,-0.23681912734457355,-0.4917098153684968
4068,0.22648994627545077,0.0727867117070018
4069,0.8545098062521523,0.0727867117070018
4070,0.9257852970262229,0.0727867117070018
4071,-0.3267928174352068,0.034089861912278314
4072,-1.9548863825251184,-1.3503275740104193
4073,-0.4659039259071017,-0.1408230353608792
4074,1.0247529431902815,0.0727867117070018
4075,-3.262754697152421,-2.344132980406879
4076,-3.584438317923573,-3.1233002400115613
4078,-0.8672384051796574,-1.3503275740104193
4079,0.2743156688439409,-0.7461057974163005
4080,0.4529867852641373,-0.1408230353608792
4081,-2.0347582244167235,-2.0907979838203783
4082,-1.3455803775077246,-1.6614891044994167
4083,-0.6670690569815717,0.0727867117070018
4084,0.43084577160432286,-0.35652216761395944
4086,-0.5497395346659065,-0.5701319146818403
4087,-0.22703889886662115,0.0727867117070018
4088,-1.1859013729774026,-0.5701319146818403
4089,-0.5844147637633861,-0.5701319146818403
4091,-0.5388450107717434,0.0727867117070018
4092,-2.952098741755479,-2.6939913606906
4093,-2.905528618677318,-3.1233002400115613
4095,-1.4490111911996553,-1.270877074973179
4097,-0.22668361927845115,-0.3167969180953393
4098,-0.8996534849564295,-0.7063805478976802
4099,-1.6294192966692025,-1.096992577423918
4100,-1.5127791728880535,-1.057267327905298
4104,-2.5878518863326536,-2.3431045806829824
4105,-1.7392037664307858,-1.9137957013620213
4106,-0.7074943096962756,-1.3503275740104193
4108,-0.8779372157389953,-0.9597155444841814
4110,-1.6103672100284343,-2.129494833615101
4111,-1.9668245662896768,-1.7399112038127604
4112,-1.2620003916846463,-0.7063805478976802
4113,-2.3508403444423713,-1.6614891044994167
4114,-1.2959068186388922,-0.3554937678900627
4115,0.7853693330022364,0.0727867117070018
4116,0.16090558747628536,0.0727867117070018
4117,1.206722056758237,0.0727867117070018
4118,-0.21343382909220504,-0.5701319146818403
4119,-1.486461772215725,-0.5265514198997308
4120,-0.9458661611336157,-1.3890244238051426
4122,-1.2951969157426775,-1.7001859542941398
4124,-1.3062078325917963,-0.9994407940028016
4125,-0.6270802186834848,-0.3952190174086829
4126,-0.06266428395740709,-0.3167969180953393
4127,-1.2362164861311387,-1.7399112038127604
4129,-1.623818573765453,-0.9210186946894579
4130,-1.688018729814359,-1.3503275740104193
4131,0.06033015967307909,0.034089861912278314
4132,0.7542644083607775,-0.2781000683006158
4133,-1.6806973099346563,-1.7012143540180367
4134,-1.7050234388735674,-1.3890244238051426
4135,-0.501857790679416,-0.0056353876063418955
4136,-1.8546106975683259,-1.3503275740104193
4137,-0.6802256240073451,-0.5701319146818403
4138,-1.177922225221674,-1.2112938327288143
4140,-0.7205209254266206,-0.8217102029264732
4141,-1.1563950432703887,-0.7461057974163005
4142,-0.8072545254585154,-1.172596982934091
4143,-1.839645344414736,-1.7012143540180367
4144,-2.635682063200538,-1.8155156093229332
4145,-0.23436050022183097,-0.3952190174086829
4146,0.08587688538800187,-0.7063805478976802
4147,-1.6783933588561282,-1.096992577423918
4148,-0.46451207135440464,-1.096992577423918
4149,-1.924021288423387,-0.707408947621577
4150,-0.001062461517976467,-0.0056353876063418955
4153,-0.446371641601347,-0.35652216761395944
4155,2.2011984811330856,-0.0056353876063418955
4157,0.37532519736474623,0.11251196122562201
4158,0.9625048151448236,0.034089861912278314
4160,-2.18164514299299,-1.1356894272186415
4161,-1.6511432471114573,-1.3503275740104193
4162,-1.799847670068322,-1.7399112038127604
4163,-2.2070004133486907,-1.3106023244917988
4164,0.19680083168330176,0.4236734917146194
4165,-3.0595241450845854,-3.1233002400115613
4166,-1.750886754360785,-0.9597155444841814
4167,-1.517888215769525,-0.9994407940028016
4168,-0.7713413292846045,-0.9597155444841814
4169,-0.9801703583207151,-0.9994407940028016
4170,-0.0870905480377675,-0.7461057974163005
4171,0.0377152969340957,-0.35652216761395944
4173,-2.9462010037881847,-2.3044077308882587
4174,-1.5312002733946617,-1.5639373210783
4175,-1.9892906410013051,-1.6614891044994167
4176,-2.691370948256459,-2.0907979838203783
4177,-0.3044273143227403,0.0727867117070018
4178,-0.714831852457334,-0.9210186946894579
4179,-1.866925277434846,-1.3503275740104193
4180,-1.3716838258561665,-1.5639373210783
4182,-2.432739850681757,-2.344132980406879
4184,-2.4468880480512025,-2.344132980406879
4185,0.487996707160753,0.0727867117070018
4187,-2.1320239317098975,-1.7399112038127604
4188,-0.8212530561440445,-0.9994407940028016
4189,-1.995962791512537,-0.9994407940028016
4191,-2.0860871923809903,-1.3890244238051426
4192,0.12031916339572418,-0.3554937678900627
4193,-1.9159696659053842,-2.6939913606906
4195,-1.0097598936057453,-1.3890244238051426
4197,1.0326972692876986,0.4236734917146194
4198,-3.0228776034773843,-3.0846033902168375
4199,-1.49167594252095,-1.7370935100095894
4200,-2.0591119768131976,-1.6614891044994167
4201,-2.142571522016355,-2.1664023893305506
4202,-1.5903833815488473,-1.3106023244917988
4203,-2.7005268267085962,-2.3044077308882587
4205,-0.4178011299571261,-0.3952190174086829
4206,-1.4863423270756837,-1.3106023244917988
4208,-1.8972928400075282,-2.344132980406879
4209,-1.4496672804087674,-1.7786080536074835
4210,-0.8484730572085203,-1.3890244238051426
4211,-1.860300128407505,-2.0907979838203783
4212,0.20744880797564946,-0.6676836981029568
4213,-3.1933689615368195,-2.7337166102092203
4214,-3.3358671015084163,-2.7724134600039436
4217,-1.8699060169041641,-2.129494833615101
4221,-1.1566132712668082,-1.096992577423918
4222,-0.7235559529373993,-0.0056353876063418955
4224,-0.6952977373773385,-0.0056353876063418955
4225,-3.1754538897672435,-2.3828298302016027
4226,-0.6877597640653554,-0.9597155444841814
4227,-0.8245532244951119,-1.3106023244917988
4228,-2.197407313395824,-1.7001859542941398
4229,-0.4497905559839614,-0.9210186946894579
4230,-2.1182226620588867,-1.9535209508806413
4231,-1.892756662253634,-1.3503275740104193
4232,-0.7772356260376012,-0.6676836981029568
4233,-0.49190123872387626,-1.096992577423918
4234,0.9949619829213402,0.8529823710355806
4236,-1.8479948389033192,-1.3503275740104193
4237,-1.1490048620053874,-0.3167969180953393
4238,-1.296356188990682,-1.3890244238051426
4239,-1.8800952460149496,-2.3828298302016027
4240,-2.1335298549592934,-2.7337166102092203
4241,-1.4714624808122512,-1.3890244238051426
4242,-1.4235653273154512,-0.7461057974163005
4243,-1.1177035942314948,-1.3106023244917988
4244,-1.7860742867525377,-2.3828298302016027
4245,-1.07627921020519,-0.9210186946894579
4246,-0.7407241332726309,-1.1356894272186415
4247,-0.00048519178657602247,-0.784802647211024
4248,-0.9693550542615712,-2.0907979838203783
4249,-0.5941920091461699,-0.9210186946894579
4250,-1.694978605369685,-1.3106023244917988
4251,-3.391099795552367,-2.7337166102092203
4252,-1.832443120978894,-1.3890244238051426
4254,-1.392950570929698,-1.7399112038127604
4255,-1.6058191686195533,-1.3503275740104193
4256,-0.20306936779216966,-0.3167969180953393
4257,-2.8763979351244124,-2.3044077308882587
4258,-3.031096049938446,-2.129494833615101
4259,-2.33521613821569,-2.344132980406879
4260,-1.2218434001023855,-0.8812934451708379
4261,-0.00235214080662971,-0.3952190174086829
4262,0.6931735858156874,-0.0056353876063418955
4263,-1.7533085443941532,-1.7399112038127604
4264,-2.167249364048053,-0.707408947621577
4265,-1.0175563273974495,-0.0056353876063418955
4266,-0.6519485415559433,-0.9994407940028016
4267,-1.1897647119296972,-1.2719054746970755
4268,-1.0828800870062523,-1.7399112038127604
4269,-2.179440018057866,-1.7399112038127604
4270,-0.14297737530970012,-0.9994407940028016
4271,-1.7313244746431944,-0.9210186946894579
4272,-1.142950074593399,-1.7399112038127604
4273,-2.2321383602103055,-1.3106023244917988
4274,0.08203443309024161,-0.5701319146818403
4275,-2.4408090311084285,-1.9148241010859177
4276,1.2799584036355607,0.034089861912278314
4277,-1.8868328263612413,-1.3890244238051426
4278,-1.503539169752899,-1.3890244238051426
4279,-1.4264095684385578,-0.5701319146818403
4280,-2.256068443502705,-1.7012143540180367
4281,-0.8253690115943724,-0.35652216761395944
4282,-0.5039664224026728,-0.9994407940028016
4283,-1.4148246177398287,-0.9210186946894579
4284,-2.136957883997406,-1.9932462003992615
4285,-3.193072943468491,-2.7337166102092203
4286,-2.6345108601712806,-2.6950197604144965
4287,0.6495426300628457,-0.35652216761395944
4288,0.2328717762857644,-0.9210186946894579
4289,-1.5577513490979824,-1.3890244238051426
4290,0.3043988898867823,-0.5701319146818403
4291,-0.7093444719885391,-0.8812934451708379
4292,-1.6786105209621254,-1.3106023244917988
4293,0.6535566327188136,-0.35652216761395944
4294,-2.7351038569469113,-2.0907979838203783
4295,0.7974755172674078,-0.0056353876063418955
4296,-0.46494176860793635,-0.9994407940028016
4297,-0.405394879301603,-1.3503275740104193
4298,-1.9102844159541128,-1.7786080536074835
4299,-1.5781769552666438,-1.3503275740104193
4300,0.13163913727496618,-0.35652216761395944
4301,-1.3912066409969595,-2.225985631574915
4302,-1.4794864438152497,-1.7001859542941398
4303,-0.04897981936798027,0.034089861912278314
4304,-0.6924648384291352,-1.3492991742865224
4305,-2.554427742392138,-1.7786080536074835
4306,0.4114916606539056,-0.35652216761395944
4307,-1.4529720043025964,-0.707408947621577
4308,-0.9479925182139127,-0.707408947621577
4309,-1.0211194280908111,-0.35652216761395944
4310,-2.1989722581467084,-1.7399112038127604
4311,-1.9313500778301484,-1.2719054746970755
4312,-0.7040334838071852,-0.35652216761395944
4313,-1.9424914643784925,-1.7399112038127604
4314,0.10745449740428409,0.034089861912278314
4317,-1.8439174598515065,-1.9932462003992615
4318,-2.5129651620120215,-0.9597155444841814
4320,-0.9496705660267262,-0.0056353876063418955
4325,-1.112640840381079,-1.3890244238051426
4326,-1.2673330663680522,-0.9210186946894579
4327,0.24861503276225097,0.0727867117070018
4328,-4.239136879262261,-2.7337166102092203
4329,0.05301761016263773,-0.9210186946894579
4330,1.1136580992000118,-0.0056353876063418955
4331,0.8038593307049966,-0.3952190174086829
4332,-2.4521534775289937,-1.7399112038127604
4333,-2.158639413763538,-1.3890244238051426
4334,-1.7815148882798675,-1.9932462003992615
4335,-0.850284289861814,-1.3503275740104193
4336,-0.6321714742703489,-0.784802647211024
4337,-0.3057356395476274,-0.3952190174086829
4338,-0.34799464025663507,-0.3952190174086829
4339,0.23396881048670706,0.034089861912278314
4340,-1.1896488705852297,-1.3503275740104193
4341,0.05168864956778285,-0.3952190174086829
4342,-0.5345757603545458,-0.3952190174086829
4343,-1.7085561461620804,-1.7399112038127604
4345,-1.5200684661868653,-1.9535209508806413
4351,-2.4535784617698666,-1.9535209508806413
4352,-2.2206129613393326,-1.7399112038127604
4353,-0.3694214958800804,0.0727867117070018
4354,-1.559001831965568,-1.096992577423918
4355,-1.1764385154489467,-1.3890244238051426
4356,-1.9764070607782909,-1.7399112038127604
4357,0.2677429328213971,-0.0056353876063418955
4358,-2.7280288003638375,-2.2646824813696385
4359,-2.286587808057854,-2.2646824813696385
4360,-1.097494045023188,-0.35652216761395944
4361,-1.1782943172218097,-0.2781000683006158
4362,-2.2222856037966023,-1.3106023244917988
4363,-1.0032724759118175,-0.784802647211024
4364,-0.4170673010412872,-0.7063805478976802
4365,-2.1094637189563445,-1.7001859542941398
4366,-1.3446476198593178,-0.784802647211024
4367,-1.0998342404836225,-1.3492991742865224
4368,-1.8806352239743815,-0.9210186946894579
4369,-1.2870611609847333,-0.35652216761395944
4372,-1.2312584272958305,-1.7399112038127604
4373,-1.736286078682447,-2.0907979838203783
4374,-0.8100269628170327,-0.5304066651632202
4375,0.7505715218084532,0.46339874123323954
4376,-1.59766843702178,-1.7399112038127604
4378,-1.4959780927108042,-1.7001859542941398
4381,-1.8795359219923207,-1.3106023244917988
4382,-1.3279784765214546,-0.3952190174086829
4383,-0.28299940582653355,-0.707408947621577
4384,-3.6752010562718107,-1.9932462003992615
4385,-1.6635672845661789,-1.7399112038127604
4386,-0.48627287059647145,-0.0056353876063418955
4387,-0.2716769500644967,-0.0056353876063418955
4388,-1.4220287717410915,-1.3890244238051426
4391,-0.9463933953290806,-0.9210186946894579
4392,-0.6048172700483229,-1.3890244238051426
4393,-1.4331376627421848,-1.3890244238051426
4394,-3.09826345072,-2.7724134600039436
4396,-1.6310835650040647,-1.7399112038127604
4397,-2.5064696338428463,-2.344132980406879
4398,-1.676255838670137,-1.6614891044994167
4399,-0.2228432022305203,0.4236734917146194
4400,-1.8882586902774952,-1.3503275740104193
4401,-1.5444280398276335,-1.3503275740104193
4402,-1.986520071170035,-0.707408947621577
4403,-0.8879740251951646,-0.7461057974163005
4406,-2.0135735398917722,-1.3890244238051426
4409,-1.6575490950002576,-1.7399112038127604
