ID,y,bv
2575,-1.70111832691917,-1.5696316455971353
2576,-0.12093351273484543,-0.7511892706256766
2577,-0.32914725157815017,-0.16103640987093504
2579,-0.2712073965151393,-0.6839361662798945
2580,-2.170645531369434,-1.7482933482598677
2582,-1.3393061300719165,-1.2740890270346361
2586,-2.1595784693156905,-1.7482933482598677
2587,0.22665215928539495,-0.6839361662798945
2588,-0.8032041271016005,-1.0954273243719037
2594,-0.8137720050202646,-0.4069512168794494
2596,-2.3873527200210796,-1.8155464526056497
2597,-0.9446767487053012,-1.2740890270346361
2598,-1.221662116589212,-1.8155464526056497
2599,-1.2684331994343276,-1.3413421313804181
2601,-1.4871849109378008,-1.2068359226888539
2604,-1.1261890005051458,-1.064357181979973
2605,-2.2381923337327425,-2.0252782976603125
2608,-0.9421759261843313,-0.7511892706256766
2609,-0.6481266818875532,-0.22828951421671714
2610,0.8328663583737805,0.6574059651005235
2613,-0.20029505006132725,-0.6839361662798945
2614,-0.3026276534571411,0.11594853952951005
2620,-2.6126819474018452,-2.3384462090146094
2621,0.21919920151106342,-0.6839361662798945
2624,-1.2405963438304042,-1.7482933482598677
2625,-1.9617368918945872,-2.0925314020060948
2626,-1.5274545487754605,-1.2740890270346361
2627,-3.2137495446322433,-2.6154311584150545
2628,-1.6727110785657904,-1.8213473926608181
2629,-1.724998320437818,-1.8155464526056497
2630,-2.9087428084421605,-1.5696316455971353
2631,-1.3671667038996305,-1.0281742200261217
2632,-1.5001701185440899,-2.0252782976603125
2633,-1.2954157558335517,-1.2740890270346361
2634,-1.421964071158275,-1.2926466961966903
2635,-0.023175783961874113,-0.22828951421671714
2637,-1.2440298177214186,-1.5023785412513533
2638,-1.1763046962147028,-1.0281742200261217
2639,0.05926246428901938,-0.5414574255710136
2640,-1.3191305877938548,-1.3413421313804181
2643,-0.870634307418315,-0.7511892706256766
2646,-1.1487374069220075,-1.3413421313804181
2648,-0.7116786951156026,-0.7438254840965173
2649,-0.606877748940048,-0.4742043212252315
2653,0.8445671944771811,-0.22828951421671714
2654,-0.8961288281318173,0.11594853952951005
2655,-2.197947273290662,-1.7482933482598677
2657,-1.8430795176032182,-0.8184423749714587
2658,-2.2335805522784673,-2.3384462090146094
2659,-0.47432311203254474,-0.8184423749714587
2660,-0.8552720791939469,-1.8155464526056497
2661,-0.4447735129643712,-1.0208104334969623
2662,-0.25798675373146196,-1.0156617467962454
2665,-1.6541452004799804,-2.0252782976603125
2666,-1.559925163392117,-2.4056993133603912
2667,-0.45012408883512695,-0.8184423749714587
2668,-2.9805340983204562,-1.8155464526056497
2669,-1.5054379964393911,-1.2926466961966903
2671,-0.5671547648967497,-0.9609211156803397
2673,-0.6196976404954749,-0.6839361662798945
2675,-1.280452138340322,-1.2926466961966903
2677,0.6786190725314711,0.9033207721090382
2678,-2.2636217010695043,-1.6058146075509867
2679,-1.2985883744211235,-1.6109632942517038
2680,-2.6829917893772226,-2.5481780540692722
2683,-1.9204745046946523,-1.483820872089299
2684,-1.041008149621153,-1.0281742200261217
2685,-1.748768458348861,-2.5481780540692722
2686,-2.2773983460782214,-2.3384462090146094
2689,-1.9095051135090078,-1.8155464526056497
2690,-1.1549288565581275,-1.882799556951432
2691,0.4479964028466487,0.8360676677632558
2696,0.20020265058001224,0.11594853952951005
2697,-1.8031423625624927,-2.0925314020060948
2698,-1.8057369460053943,-2.0252782976603125
2699,-1.1107966470942234,-1.483820872089299
2701,0.0839927279525855,0.626335822708593
2702,-1.1224344131195392,-0.9535573291511803
2703,-1.3057941287333872,-0.6765723797507353
2704,-1.1692842119305769,-0.7511892706256766
2705,-0.8121863552725719,-0.7438254840965173
2706,-1.3995435476526106,-1.0208104334969623
2707,-1.4090616479364075,-1.2068359226888539
2708,-0.36757898784844034,-0.4069512168794494
2709,-1.3059703991525478,-0.4742043212252315
2711,-2.093255251062618,-1.8155464526056497
2712,-3.2950994428870812,-2.3384462090146094
2715,-0.815478476135517,-0.9609211156803397
2716,0.31988028819507247,-0.419463690109326
2717,-1.8952900447853631,-1.225393591850908
2719,-0.08572924413546937,-0.14247874070888092
2720,0.5398798975318848,-0.419463690109326
2721,0.4593136060974776,0.3131679113542965
2722,-1.7869616100615597,-1.7482933482598677
2723,-1.4763380242457391,-1.6183270807808632
2724,-3.0821058437176765,-2.6826842627608363
2725,-0.173105303606142,-0.4742043212252315
2726,-0.18679502192672842,-0.4742043212252315
2727,-2.3480448304942,-1.7482933482598677
2728,-1.4221146713534742,-1.225393591850908
2729,0.5200035965463805,0.9033207721090382
2730,0.16845027174797728,-0.2881788320333399
2731,-1.2970642602297762,-1.0880635378427446
2732,0.626056331333414,0.04869543518372795
2733,-2.2284008028759406,-1.5385615032052047
2734,-0.8106484416170714,-0.4742043212252315
2735,-2.006397288898219,-0.948408642450463
2736,-1.0775774789242136,-0.948408642450463
2739,0.2806297137724603,0.3131679113542965
2740,-0.6371625376733248,-0.23343820091743445
2741,-0.9845987479617502,-0.47935300792594876
2742,-0.0987724900240683,-1.2667252405054767
2744,-0.9204934146795989,-1.1994721361596945
2747,-0.8692315209929501,-1.2161147572698812
2750,0.667555513076342,1.113052617163701
2752,-0.8186116342160132,0.38042101570007847
2753,-0.6576445393504934,-1.225393591850908
2754,-1.3844236341748093,-1.5385615032052047
2755,-0.29858710634546354,-0.4742043212252315
2756,-1.3392856656107601,-1.2068359226888539
2759,-0.2561205279122269,-0.6839361662798945
2760,-0.9300425904795254,-0.8184423749714587
2761,-1.0798263221889597,-1.064357181979973
2763,-0.981345214119119,-1.2740890270346361
2769,-1.3815420410483543,-1.8155464526056497
2770,0.12734949240842036,-0.4069512168794494
2772,-2.285805476712311,-1.994208155268382
2773,-2.1336201563980155,-1.7482933482598677
2774,-1.652556529440235,-0.948408642450463
2775,-1.6661024960498274,-1.225393591850908
2776,-2.173038453414541,-2.271193104668827
2779,-0.8575609704622094,-0.6839361662798945
2780,-1.8298049276202446,-1.5023785412513533
2781,-2.585520130272956,-2.5481780540692722
2783,-1.5235595272855937,-1.5385615032052047
2785,0.22983749156343064,-0.4069512168794494
2786,-1.0396226692447843,-0.4069512168794494
2787,-1.4397119856317082,-1.2926466961966903
2789,-0.6666095056122652,-0.4069512168794494
2790,0.17831601117779766,-0.4069512168794494
2791,-2.263295390699646,-1.4713083988594224
2792,-1.658345934617882,-0.7511892706256766
2793,-1.2122850911241165,-1.225393591850908
2794,-0.3195953208489164,-0.948408642450463
2795,0.14526799709547888,-0.6839361662798945
2796,-0.7245917345959924,-0.16103640987093504
2797,-2.1360685669706982,-1.7482933482598677
2798,-2.2020899390933155,-1.7482933482598677
2799,-2.4767199304605114,-2.362152564877381
2800,-0.9925159512120474,-1.7482933482598677
2801,-0.7533011042564949,-1.225393591850908
2802,-0.766045862054561,-1.2926466961966903
2804,-0.7528257918633816,-0.4380213592713802
2806,-0.5513290061560087,-0.6839361662798945
2807,-0.9037543169809278,-1.0281742200261217
2810,-1.886223202452712,-2.271193104668827
2811,-0.4877880923533531,-0.7511892706256766
2813,-2.080049964676202,-0.9609211156803397
2815,-1.250419847377408,-1.5385615032052047
2816,-2.4178125309488165,-2.061461259614164
2817,-1.8895193374379329,-1.5385615032052047
2818,-2.503973416794029,-1.5385615032052047
2820,-0.6912728558668901,-0.7511892706256766
2821,-1.751518156820755,-0.5725275679629444
2822,-1.4543157496550354,-1.2491581278824009
2823,-2.089562887603014,-1.0281742200261217
2825,-2.7076234322122,-1.8155464526056497
2826,-2.8531658504749324,-2.0925314020060948
2827,-0.863943799080928,-2.159784506351877
2828,-1.104368617860363,-1.2926466961966903
2829,-2.5423790005967297,-2.271193104668827
2830,-0.744695118438174,-0.419463690109326
2831,-0.36416398381280485,-0.419463690109326
2832,-1.6474989686961845,-1.483820872089299
2833,-2.81625561914681,-1.7482933482598677
2834,-0.6105589434297102,-0.7511892706256766
2835,1.2675006738770467,-0.16103640987093504
2836,-2.1946792181322854,-1.7482933482598677
2837,-2.3478583681288225,-2.271193104668827
2839,-2.406114356792136,-2.3384462090146094
2842,-0.004099838595134964,-0.4380213592713802
2843,0.009112712700706904,-0.6839361662798945
2844,-0.8154360635031163,-0.6839361662798945
2845,-1.851220091198173,-0.6839361662798945
2848,0.25410444594959125,-0.16103640987093504
2849,-1.504584536438818,-1.0156617467962454
2850,0.33916298206061524,-0.16103640987093504
2851,0.22650959983589813,0.11594853952951005
2852,-1.9518766905385405,-1.3598998005424723
2853,-2.0543140473501293,-1.2926466961966903
2857,-1.3321716549077212,-1.225393591850908
2861,-1.9222026184452827,-1.7482933482598677
2862,-0.8696713172542636,-1.225393591850908
2863,-0.3881041996623269,-1.225393591850908
2864,-1.3607253855295829,-1.7482933482598677
2866,-0.4712326280788834,-0.9298509732884088
2867,-1.2711386661244017,-0.4069512168794494
2868,-0.47082649168137974,-0.6839361662798945
2869,-1.1501004345424293,-1.2068359226888539
2870,-1.6779761618168418,-1.2740890270346361
2872,-0.6297730806265559,-0.7511892706256766
2875,0.31865289565260724,0.036182961953851366
2876,-1.7712412655287177,-1.4713083988594224
2877,-0.9039500090238095,-1.882799556951432
2878,-2.770882719554632,-1.882799556951432
2879,1.1333495830884002,0.8360676677632558
2880,-1.3843466500490067,-1.4713083988594224
2882,-1.0757451738952366,-0.4742043212252315
2885,-1.4943921464223828,-1.7482933482598677
2886,-0.47298177184255663,-1.0170264840350178
2887,-0.8100815577960067,-1.1735404699906822
2889,-2.472289336227898,-1.8155464526056497
2890,-2.0106739350147245,-1.8155464526056497
2891,-1.5678957057608955,-1.8155464526056497
2892,-2.133483565696153,-1.7482933482598677
2893,-1.494639426052868,-1.225393591850908
2894,-2.537813374966385,-2.4056993133603912
2895,-1.7330503449199057,-2.3384462090146094
2896,-0.85357921005002,-0.16103640987093504
2897,-1.1436395955706764,-0.16103640987093504
2898,-1.6908550125470745,-2.0252782976603125
2899,0.21822533620811374,-0.16103640987093504
2900,-1.129000245537454,-0.4069512168794494
2901,-1.1527580013582348,-1.064357181979973
2902,-2.4631648934970696,-2.061461259614164
2903,0.4510803906888683,-0.16103640987093504
2905,-1.0666950474241552,-0.6839361662798945
2906,-0.8494934619456398,-0.4069512168794494
2907,-0.8052862157527657,-0.4069512168794494
2908,-0.8898842416294049,-0.6839361662798945
2909,-0.752395173574804,-0.948408642450463
2910,-1.2887899302330021,-1.225393591850908
2911,-1.6424396084369015,-1.225393591850908
2912,-2.5263491850392557,-1.225393591850908
2913,-0.2689775368129086,-0.4742043212252315
2914,-1.9160182467652092,-1.2926466961966903
2915,-0.7694309011631204,-1.225393591850908
2916,-1.0309110188504733,-0.6839361662798945
2917,-1.7543021635103733,-0.9609211156803397
2919,-0.31363150030192105,-0.4069512168794494
2920,-0.7137052117703147,-0.6839361662798945
2921,-1.2392292071604847,-1.2926466961966903
2922,-1.5369323391397913,-1.225393591850908
2925,0.13045846832994523,-0.7064986371605076
2926,-1.6587661265274107,-1.7482933482598677
2927,-1.2317925425478684,-1.4713083988594224
2928,-0.9704316069142643,-0.16103640987093504
2929,-0.6652232512289876,-0.6839361662798945
2930,-0.7000486747351131,-1.225393591850908
2932,0.46949049121530084,0.11594853952951005
2933,-2.218251189716211,-1.5696316455971353
2934,-0.8623761350754542,-0.6839361662798945
2935,-1.1061988531117577,-1.7482933482598677
2936,-1.039156237891993,-1.4713083988594224
2937,-2.4618799913091727,-1.882799556951432
2938,-0.43535539213848706,-1.225393591850908
2942,-2.3466182857813025,-2.0925314020060948
2943,-0.6184356670367354,-0.419463690109326
2944,-0.9684997804711543,-1.6058146075509867
2945,0.9083890313867022,0.3131679113542965
2946,0.3121603567627146,0.3131679113542965
2947,0.1740532049393545,0.8360676677632558
2948,-1.5601746150568443,-1.5385615032052047
2949,-1.6956703224679897,-1.5385615032052047
2950,0.4560036921888764,-0.7511892706256766
2951,-1.8750843390102423,-2.0925314020060948
2952,-2.3770151098027212,-1.7482933482598677
2953,-2.225750578597196,-2.271193104668827
2954,-1.9301191430420954,-0.9500254617748877
2955,-0.6396964388501378,-0.6839361662798945
2956,-0.057709128727649245,0.24591480700851434
2959,-2.19272829852183,-1.0281742200261217
2960,-1.011904480555384,-1.2926466961966903
2965,-0.384093983302762,-0.5052744636171622
2966,-0.8133072137880006,-0.948408642450463
2968,-2.455459546684186,-2.0252782976603125
2969,-0.24138303957986657,-0.5052744636171622
2970,-0.7279005134693709,-0.7511892706256766
2971,-0.5327177599504163,-0.209731845054663
2974,0.26440765597191174,-1.1203226108916835
2976,-1.0825484660776838,-0.22828951421671714
2977,-1.4503454258512374,-1.882799556951432
2978,-1.8892760125116494,-2.0252782976603125
2979,-0.7768738160505236,-0.22828951421671714
2980,-1.9993509640826446,-1.0281742200261217
2981,0.13976685473158137,-0.16618509657165234
2983,-0.6751417380700694,-0.4742043212252315
2984,-0.15235092349133522,-0.22828951421671714
2985,-1.4166695574097674,-1.0393560791416836
2986,0.41625593659665744,0.5590827183628108
2987,1.3087303972269893,0.1034360662996334
2988,-0.9479873248301836,-1.2068359226888539
2989,-0.7217981110231328,-0.16103640987093504
2990,-1.3580889457652057,-1.8155464526056497
2991,-0.8274830033715057,0.1034360662996334
2992,-1.0653661695232288,-0.4380213592713802
2993,-0.2723877507490723,-0.6839361662798945
2996,-1.6381864772187724,-1.2926466961966903
2997,-2.106304881816251,-1.8880245191560365
2998,-0.128813005415366,-0.8184423749714587
3000,-0.9600353905671869,-1.5696316455971353
3002,-1.3620803894404159,-1.8155464526056497
3003,1.2542692970650058,0.38042101570007847
3004,1.4719395770728205,0.9033207721090382
3007,0.0715312270475591,-0.6839361662798945
3010,1.0087375219980963,0.38042101570007847
3011,-2.4465927773904377,-2.0252782976603125
3012,-0.9803887476786514,-0.4380213592713802
3013,-0.6645906706404423,-1.0281742200261217
3016,0.5992440644693436,-0.16103640987093504
3017,-0.03224275804145221,0.38042101570007847
3018,-0.14428010423027138,0.5590827183628108
3019,-1.6829577075414055,-1.8392528084684212
3020,-0.40902841695180725,-1.5385615032052047
3022,-1.8041296960078543,-1.5385615032052047
3023,0.6430922748420415,0.04869543518372795
3025,-1.505774773233055,-0.948408642450463
3026,0.9910097395424151,-0.4306575727422208
3027,-1.6726781567063662,-1.7482933482598677
3028,-2.727239809214565,-2.271193104668827
3029,-2.8807384165755208,-2.271193104668827
3030,0.9260510067621386,0.6574059651005235
3031,-0.5482875414703585,-0.7511892706256766
3032,-0.10185849694147187,-0.23439429726449276
3033,-1.324627143203862,-1.5023785412513533
3035,-0.03313890228068872,-0.4742043212252315
3036,-0.30052584191220855,-0.6839361662798945
3038,-0.9430761284306779,-0.9609211156803397
3039,-0.3915272442362216,-0.5052744636171622
3040,0.6163337004440876,-0.419463690109326
3041,-2.607840384497786,-1.483820872089299
3042,-0.7192809557038952,-0.6765723797507353
3044,1.5290829677599236,0.38042101570007847
3045,-1.5223786964581383,-1.2068359226888539
3046,-1.3213201712367963,-0.16103640987093504
3047,0.2577655965037137,0.4918296140170287
3049,1.4908383734606891,0.3131679113542965
3050,-0.72007104520994,-0.7511892706256766
3051,-1.952570467825614,-2.88505232128634
3054,-1.7414372453252354,-1.6058146075509867
3055,-0.5605300991225345,-1.0156617467962454
3056,0.3981800263691687,0.04869543518372795
3058,-2.3461524293327365,-1.2740890270346361
3059,-0.8033765311143197,-0.4069512168794494
3060,-0.2874350555541465,-0.9609211156803397
3061,-0.3255519157381025,-0.6839361662798945
3062,-0.8674729368866321,-0.4069512168794494
3063,0.19580985702542686,0.38042101570007847
3064,-0.18020021678867812,0.1034360662996334
3065,-2.700685622794201,-2.4056993133603912
3066,-1.2019162106721237,-1.5510739764350814
3068,-1.170702138531274,-0.4380213592713802
3069,-1.0568384358914582,-1.5023785412513533
3070,-0.08880684334808085,-0.16103640987093504
3073,-0.7302568524355197,-0.5052744636171622
3074,-1.3519371723609575,-1.0281742200261217
3076,-0.23829923124141383,-0.6839361662798945
3077,0.704738531891581,0.6574059651005235
3078,0.0639723063976485,0.3131679113542965
3079,-0.7270226702644487,-0.48671679445510807
3080,-0.5753358253576621,-0.9138601376035332
3081,-2.1564018473408044,-1.7482933482598677
3082,-1.4685296409543755,-0.948408642450463
3083,-2.4599748452297603,-0.6839361662798945
3084,-1.2201174482186905,-1.543710189905922
3085,-1.686182742897316,-1.2740890270346361
3086,-1.6878335484383526,-1.2740890270346361
3087,0.38553787598557604,0.7688145634174739
3089,-0.9976109739568975,-0.7511892706256766
3090,-0.44967195743397276,-0.948408642450463
3091,-1.2158802853401938,-0.6839361662798945
3092,-1.904553000096847,-1.4713083988594224
3093,-0.7828895441151862,-0.948408642450463
3094,-1.6372421427480406,-1.225393591850908
3096,-1.4499395051024582,-0.6839361662798945
3097,0.7893852671292613,0.036182961953851366
3099,-0.6674829451356342,-0.6839361662798945
3100,-1.3748179334398607,-0.6839361662798945
3101,-1.8274874040209252,-2.271193104668827
3104,-0.5055049176029667,-0.6839361662798945
3105,-0.22388388926962954,-0.8110785884422994
3108,-2.3347104916280754,-1.4764570855601398
3109,-1.1713530123173586,-1.3413421313804181
3110,0.5274185171272798,0.626335822708593
3111,-1.298228619291217,-0.6839361662798945
3113,-0.05255589322557108,-0.4742043212252315
3114,-0.6816976762979282,-0.4380213592713802
3116,-0.41986965764201056,-0.9609211156803397
3117,-1.2896001264143555,-0.4380213592713802
3118,-1.310263088074366,-0.7511892706256766
3119,-0.16351672974599987,-0.16103640987093504
3120,-0.7908546794467693,-0.9609211156803397
3121,0.2092602943106846,-0.4380213592713802
3124,-1.83703270396051,-1.5023785412513533
3128,-2.928080623547465,-2.5481780540692722
3129,-0.4042068568172247,-0.4380213592713802
3131,-1.0741813300342458,-1.2926466961966903
3133,-2.6030564787730603,-2.4056993133603912
3136,0.30462532145479043,0.04869543518372795
3139,-2.586790650039408,-1.483820872089299
3141,-2.583575383737343,-1.7482933482598677
3142,-0.7254969450625222,-0.6839361662798945
3144,-3.06241283250385,-1.7482933482598677
3145,-1.909402521470029,-1.3598998005424723
3146,-1.8517971210886768,-2.4056993133603912
3147,-1.9029806271391616,-1.994208155268382
3148,-1.653357875043881,-2.239262389209428
3149,-1.8858734272317623,-1.4713083988594224
3150,-1.3859697778388955,-1.7482933482598677
3152,-0.6836564409590687,-0.6839361662798945
3153,-1.4484232537446606,-0.9609211156803397
3154,-0.9256896612095418,-1.483820872089299
3156,0.2724884524771877,-0.16103640987093504
3157,-1.468575538337464,-0.6839361662798945
3158,-0.8562469197184202,-1.2068359226888539
3159,-2.9298121128210934,-2.271193104668827
3162,-1.9836062373728436,-2.0925314020060948
3163,-0.8114010287746024,-0.7511892706256766
3164,-2.0211881142946853,-1.5696316455971353
3166,-1.0221213137815581,-1.2740890270346361
3168,-0.8633815537729541,-1.2926466961966903
3169,-2.1754036897002536,-2.3384462090146094
3170,-1.9963829658239034,-1.994208155268382
3171,-0.5800324897579496,-1.2305422785516256
3172,-1.2931675197642996,-2.5481780540692722
3174,-0.15096685986623215,0.9033207721090382
3175,-0.679227630965983,-0.4380213592713802
3176,-1.788755597008288,-0.4380213592713802
3177,0.45298606519525897,-0.4380213592713802
3178,-1.0984359804407449,-0.948408642450463
3179,-0.053869549165228195,-0.16103640987093504
3180,-0.39947890532614183,-0.6839361662798945
3181,-1.3192564918936602,-1.5023785412513533
3183,-0.5647076879582589,-0.9609211156803397
3184,0.4189245513855563,-0.6839361662798945
3188,-0.8985683248518526,-0.5052744636171622
3189,1.4348893891982821,0.9033207721090382
3190,-1.3887106897919401,-1.3413421313804181
3191,-1.3044278948889099,-2.3384462090146094
3192,0.08763985389113049,-0.4742043212252315
3193,-1.5944471443936954,-0.8609982194715582
3195,0.02509975443213941,-1.2068359226888539
3196,-1.3112583446057946,-1.2740890270346361
3197,-0.8054013962170246,-0.997104077634191
3198,-1.2094148459728211,-0.8184423749714587
3200,0.09662378063761068,-0.16103640987093504
3202,-1.7530972466853691,-1.7482933482598677
3203,1.4153526510434569,1.1803057215094832
3205,0.030807282956894222,-0.4380213592713802
3206,1.0830095280052412,0.8360676677632558
3207,0.046321433374130055,-0.22828951421671714
3208,1.049740300725961,0.8360676677632558
3210,-0.3037192435149846,0.1034360662996334
3211,-2.206646807682831,-2.3384462090146094
3212,-0.5332581084871495,-0.6839361662798945
3214,-1.9235730410695555,-1.994208155268382
3215,-1.140012623316874,-1.7482933482598677
3216,-2.1929042249894435,-1.483820872089299
3217,-2.1264784141264372,-1.7482933482598677
3218,-1.3191637669596923,-1.2926466961966903
3220,-0.14211866709206666,-0.7511892706256766
3221,-1.0262883446394586,-1.5510739764350814
3223,-0.9657329612398347,-1.2740890270346361
3224,-2.8822256339105077,-2.3384462090146094
3226,0.4203287488007256,0.5901528607547416
3227,0.8487048106219242,0.38042101570007847
3228,0.4151623831241351,-0.16103640987093504
3229,-3.685995585671365,-2.5481780540692722
3230,-2.618924762344589,-2.0252782976603125
3231,-1.9192558620409215,-1.7485454303455195
3232,-0.2466950035182511,0.24591480700851434
3234,1.204969960531774,1.113052617163701
3235,-0.29281382940875883,-0.16103640987093504
3236,1.7686265729834914,0.9033207721090382
3237,-0.8704900384210075,-0.4380213592713802
3238,-0.19864908197786968,-1.225393591850908
3239,-1.6389274695512253,-2.061461259614164
3240,-1.7123462442986606,-1.064357181979973
3241,-0.21391754909486083,-0.5414574255710136
3242,-2.7889327813197755,-2.3384462090146094
3243,-0.12716900579598733,-0.4742043212252315
3244,-0.5525208451197456,0.3131679113542965
3245,-2.47702471102657,-2.4056993133603912
3246,-1.8942839027276204,-1.3413421313804181
3248,-0.4494765418472692,-0.5052744636171622
3249,-0.46043993895390456,-0.4380213592713802
3250,-0.498927665019022,-0.16103640987093504
3252,-1.7933140862470625,-1.5023785412513533
3253,-2.04096339677593,-1.4713083988594224
3254,0.4059056512931131,-0.419463690109326
3255,-0.8947175668350573,-0.419463690109326
3256,-0.4526691141435757,-0.6839361662798945
3257,-0.05395682681909275,-0.9663397252955347
3258,-1.9318243591434312,-1.8155464526056497
3259,-1.3440544223352953,-1.3598998005424723
3260,-1.6650196738053453,-1.2926466961966903
3261,0.6901196343348585,-0.16103640987093504
3262,-1.2029266719759013,-1.5385615032052047
3263,-2.2065102474440357,-2.0252782976603125
3264,-0.9774442806693471,-0.9609211156803397
3265,0.11718854207433127,0.1034360662996334
3266,0.3230159759757524,-0.6839361662798945
3267,-3.1127582890957477,-2.0252782976603125
3268,-1.374734828999173,-1.5023785412513533
3270,-1.200113866941945,-1.2068359226888539
3271,-1.2307609275143976,-1.8155464526056497
3272,-2.2326315266758874,-2.0925314020060948
3274,-1.4100927431167827,-1.7482933482598677
3275,1.1632683755927211,0.9033207721090382
3276,1.00460500525106,0.9033207721090382
3277,1.2897885147335597,0.9033207721090382
3278,-0.4477490186076415,-0.5052744636171622
3280,0.5050048317455282,1.1803057215094832
3284,-0.797618431386254,-1.0281742200261217
3285,-0.5370124332528284,-0.5915356933286807
3287,-1.405553250971322,-2.0252782976603125
3288,-1.4977947466397261,-1.5510739764350814
3289,-0.7145170555723586,-1.483820872089299
3290,-0.8774906366557321,-1.483820872089299
3291,-1.2550571800873511,-1.5385615032052047
3292,-0.3940684549818037,-0.48671679445510807
3293,-1.7740523482682846,-2.0925314020060948
3294,-0.7084516895869515,-1.0281742200261217
3295,-1.0284604796954961,-1.6183270807808632
3296,-1.0719991175201717,-0.997104077634191
3298,-0.03647663331754614,-0.22828951421671714
3299,-2.4563141071042924,-1.5023785412513533
3301,-1.1785967672261282,-0.4380213592713802
3303,-1.6080670797214476,-1.7482933482598677
3305,-2.368180448147359,-1.7482933482598677
3306,-0.6784276226052829,-0.4380213592713802
3307,-0.49458913403241556,-1.0281742200261217
3309,-0.3323720791270179,-0.4742043212252315
3310,-1.463307884030196,-0.6839361662798945
3311,-0.7745583048914466,-0.16103640987093504
3313,-3.1480557943756375,-2.271193104668827
3314,-0.6584842312640375,-1.7482933482598677
3315,-0.676156631901595,-1.4713083988594224
3316,-0.6993143098896599,-1.0156617467962454
3319,0.7429477560247653,-0.29554261856249925
3320,0.9633668849205753,-0.16103640987093504
3321,-1.1098926532115918,-1.2068359226888539
3322,-0.8236822820429022,-0.6839361662798945
3326,-2.1074260544542542,-2.0252782976603125
3327,-1.6176934597322834e-5,-0.4069512168794494
3328,-0.8607582996406475,-0.6839361662798945
3329,0.5076079381171463,0.8360676677632558
3330,-1.4461236045087102,-1.2740890270346361
3333,-1.265461197180624,-0.16103640987093504
3335,-0.5287177150108904,-0.16103640987093504
3336,0.028603151625627987,-0.16103640987093504
3337,0.3532055854802883,0.38042101570007847
3338,-0.6469802204337308,-0.5414574255710136
3339,-2.09147028603494,-1.483820872089299
3341,-3.034078890622165,-2.5481780540692722
3342,-0.8015733124761604,-0.948408642450463
3344,-0.03294699707156945,-0.9609211156803397
3345,-0.17364087218422675,-0.6839361662798945
3346,-1.0930666942787586,-1.225393591850908
3347,-1.64805600080831,-1.5023785412513533
3349,-0.7590093043453823,-0.9535573291511803
3350,-0.6481045931279615,-0.48671679445510807
3351,-1.7996417766080346,-0.9535573291511803
3352,-1.7415644127575391,-2.271193104668827
3353,-1.1644815201832335,-0.419463690109326
3354,-1.8005769212097902,-1.7482933482598677
3355,-1.5084627322195052,-2.0252782976603125
3356,0.1553809576833485,0.1034360662996334
3358,1.2941162445626642,0.9033207721090382
3359,0.4433781706603984,-0.16103640987093504
3360,0.4976997678040077,0.1034360662996334
3361,0.07709842987380733,0.6574059651005235
3362,1.493461280098064,0.036182961953851366
3363,-1.2879008226091535,-1.2068359226888539
3364,-2.590770841049601,-2.271193104668827
3365,0.13704399501435732,0.11594853952951005
3366,-1.1177900474123996,-1.2068359226888539
3368,1.0966836433919664,0.626335822708593
3369,0.09856573298311821,-0.4380213592713802
3370,-0.6789971931882355,-0.4380213592713802
3371,-1.0761698942478064,-0.6839361662798945
3372,-0.46641406038759625,-1.141609754531283
3374,-1.1999604366561958,-1.225393591850908
3375,0.2502311104739592,0.9106845586381974
3377,-1.8785689983451335,-1.7482933482598677
3378,-1.567073758862146,-1.2068359226888539
3379,-1.4615157690211646,-0.4380213592713802
3381,0.5745439884931536,-0.16103640987093504
3383,1.0106674293613702,0.6336996092377523
3384,-0.491168207467037,0.11594853952951005
3386,-1.8510719874425055,-1.8155464526056497
3387,-0.5251446401627888,-1.7482933482598677
3388,-0.3394474027264334,-0.6839361662798945
3389,-0.733446525794834,-0.6839361662798945
3390,1.4677406811057114,0.38042101570007847
3392,-0.5128583073290376,-0.9609211156803397
3393,-1.5840232678674302,-0.948408642450463
3394,0.4262612871223173,0.3131679113542965
3395,1.125843193455347,0.38042101570007847
3397,-2.7974379682003865,-2.4056993133603912
3399,0.5468424530843997,0.626335822708593
3400,-0.5183771269169878,-0.4380213592713802
3401,-1.3112468249960254,-1.7719997041226387
3402,-0.3891592371013497,-0.14247874070888092
3403,-1.1331626867932014,-0.9298509732884088
3404,-2.1051606823022193,-2.017914511131153
3405,0.24561267290581756,-0.4380213592713802
3407,0.34846563842475387,0.9033207721090382
3408,-0.42299032114328683,-0.689084852980612
3409,-0.6224939907199214,-0.7511892706256766
3410,-2.1871142048270578,-0.9609211156803397
3413,-2.7003379202617817,-2.159784506351877
3416,-2.0635327409865742,-2.0252782976603125
3418,-0.837818570455304,-0.5795273842701084
3420,-3.1757633268673406,-1.7482933482598677
3423,-2.383655035503771,-2.3384462090146094
3424,-1.3310838982720066,-1.2068359226888539
3425,-0.8484130862725726,-0.7511892706256766
3427,-1.0963519297845126,-1.064357181979973
3428,-0.867426657424852,-0.8456166797651017
3429,-1.9182847614772913,-1.3413421313804181
3430,-1.2348181062580927,-1.2740890270346361
3431,-2.0335556018883514,-1.1710449822636224
3433,0.025529360187720673,0.1034360662996334
3436,-1.8107809749571702,-2.271193104668827
