ID,y,bv
3436,-1.500191974676445,-1.7208652912290725
3442,-0.1492156609385475,-0.5838821339241504
3445,-1.262819652385269,-1.4652060543631173
3446,-1.0019524355237444,-0.7856486981308056
3447,-1.552410365104918,-0.6519251668561792
3448,1.4119951148636045,-0.06804303293202876
3449,-1.9729164522199092,-1.3228744881955907
3451,-1.8204789620336055,-1.4977120379497537
3452,-3.27670496421818,-2.479584974907386
3453,-0.7588803303704799,-1.3909175211276195
3461,-1.13993064397702,-0.766624543647573
3464,-1.010465370596744,-0.9493669533709959
3465,-0.3319050056424825,-0.2974417865148166
3466,-0.34272129828342646,-0.2974417865148166
3467,-1.816500958701506,-1.3971630214310884
3468,-1.1320476728959967,-1.0285292808169975
3469,-0.3376774636391111,-0.11469937679139397
3470,-2.04480661382835,-1.5657550708817825
3472,-0.12738658579889606,-0.6985815107155442
3475,-0.9034959397698419,-1.4977120379497537
3478,-2.4388249456372972,-2.2968425651839635
3479,-2.637237309708847,-2.3648855981159924
3480,-2.3975723475309034,-2.3648855981159924
3482,-1.527337044540512,-1.0965723137490264
3484,-2.0900240426566805,-1.6804544476731769
3485,-0.5942688053040712,-1.4185497105037521
3486,-2.789310506901457,-2.217680237737962
3487,-1.7636853507498829,-1.5657550708817825
3490,-1.5432943311872585,-2.1900480483618288
3491,-1.6265096188776296,-1.3909175211276195
3495,-1.4967623588117978,-1.4977120379497537
3496,-0.1763919748261814,-1.0285292808169975
3498,-3.441697741162458,-2.2968425651839635
3500,-0.5543423391539419,-0.15511022034728988
3501,-0.9987171513046122,-1.049915969889661
3502,-1.5507409035047635,-2.0073056386384063
3503,-1.9347961525600201,-1.598261054468419
3504,-0.6866194546141351,-0.9138299040256034
3505,-1.3040577643703481,-0.5838821339241504
3507,-0.15425730184605013,-0.8813239204389671
3511,-0.29682621432058043,-0.040410843555895984
3513,-0.35993019788239566,-0.8671735601662384
3514,-1.1542944174995111,-0.9138299040256034
3515,0.1097895459396957,-0.1827424097234227
3517,-0.5655128451015125,-0.766624543647573
3520,-1.7848132004324335,-2.149637204805933
3521,-2.018550191881266,-2.149637204805933
3522,-2.58042421752456,-2.149637204805933
3523,-1.0515415307276172,-0.8671735601662384
3526,-0.7985783518902718,-1.6337981038138114
3527,-1.7338660080024366,-0.6519251668561792
3534,-0.8837297220203704,-0.9818729369576321
3541,-0.6276315327538506,-0.2974417865148166
3542,-1.4247360654306331,-1.612411414741148
3543,0.1925912820034253,-0.2974417865148166
3545,-3.5381638521568464,-2.9487677320401424
3548,-0.9601948639291897,-0.2974417865148166
3555,-1.5949849939767835,-1.8957028409832355
3556,-2.4632394111221285,-1.5657550708817825
3557,-1.4315400428942817,-1.6337981038138114
3558,-1.3726543716021467,-2.0349378280145394
3559,-0.8438113709945445,-0.6923360104120752
3560,-1.2693134714751761,-1.0689401243728933
3561,-2.6449559594120693,-2.479584974907386
3562,-0.2976753950609814,-1.2824636446396946
3564,-0.4950878120637708,-0.9138299040256034
3567,-1.4542469778356801,-1.3909175211276195
3568,0.4577244544564494,-0.11469937679139397
3569,-1.7241708990966451,-1.5657550708817825
3571,-1.104348490884824,-0.9818729369576321
3573,-2.07309568460641,-1.9668947950825104
3574,-1.0773872697315907,-1.4977120379497537
3575,0.6342916507222439,0.10679451682213441
3582,-1.6222277380929744,-2.149637204805933
3583,-0.4675857707182237,-0.1827424097234227
3590,-1.1333327677852105,-1.8490464971238707
3591,-0.976808745260145,-0.8813239204389671
3594,-1.7526439013146715,-1.5657550708817825
3596,-1.9676605331902304,-2.149637204805933
3598,-1.25991973961356,-0.9352165930982669
3601,-1.434597198685803,-0.8536917310628345
3602,-2.1669459789101406,-1.4977120379497537
3603,-2.5417533669615313,-2.2968425651839635
3604,-2.1955601529170896,-2.264336581597327
3606,-1.6943222012533006,-1.4977120379497537
3612,-2.5447181484178305,-1.712960431259813
3613,-0.4770820843832893,-0.9138299040256034
3616,-1.8726488888860082,-1.355380471782227
3618,-2.258917321446057,-2.9487677320401424
3619,-1.8815451570835493,-1.5657550708817825
3620,-2.2637923932189707,-2.0815941718739044
3621,-2.0648449526337846,-2.0815941718739044
3622,-2.527099588956772,-2.4329286310480214
3625,-1.752557857196968,-1.6804544476731769
3626,-2.110054190443911,-1.4510556940903887
3628,-2.729473201767919,-2.264336581597327
3629,-0.6586019445653902,-0.6985815107155442
3630,0.4165064937519767,-0.4066404437534692
3632,-0.7073867046334837,-1.3971630214310884
3635,-1.3136882870566822,-0.7991305272342095
3637,-1.7039284978170284,-1.4977120379497537
3638,-2.542480528676902,-1.8957028409832355
3643,-0.27064214191077984,-0.8671735601662384
3645,-0.8392535189919981,-0.6985815107155442
3646,-3.536813329323472,-2.9487677320401424
3647,-2.28973810085923,-2.547628007839415
3648,0.2829409394320605,-0.08706718741526114
3649,-0.8301552000025463,0.24288058268619195
3651,-0.04062228717373659,-0.11469937679139397
3653,-2.770422146536648,-2.9487677320401424
3654,-0.49782841117056287,-0.26980959713868397
3655,0.21437885934636647,-0.26980959713868397
3657,-0.3914747214211721,-1.0965723137490264
3662,-0.4050319384069948,-0.6985815107155442
3663,-0.4267960007411401,-0.2974417865148166
3666,-1.6222003318142724,-1.38301266115836
3667,-0.8045243437623771,-1.3909175211276195
3668,-2.0732416599332733,-2.1821431883925695
3673,-0.9476276536972805,-1.38301266115836
3674,-0.9704810136742295,-1.6337981038138114
3675,-0.17761929874826454,-2.0349378280145394
3676,-1.3938699057045205,-1.4977120379497537
3677,-3.3284636933051637,-2.76602532231672
3678,-3.258456388501978,-2.3648855981159924
3679,-2.351024493577141,-2.3648855981159924
3680,-0.8169260724940667,-1.38301266115836
3681,-1.0078655366452791,-0.5838821339241504
3682,-1.2301684579928607,-0.9138299040256034
3683,-1.1909341943531215,-0.9138299040256034
3685,-2.4474264676672415,-1.0285292808169975
3686,-0.5047107986780278,-0.1827424097234227
3687,-1.4266497746101159,-0.8536917310628345
3688,-1.724060639149085,-2.264336581597327
3693,-0.09229058108296709,-0.026929014452492094
3697,-0.5029368686837851,-0.8132808875069384
3698,-0.22668749865138876,-0.1827424097234227
3699,-1.397510140281276,-0.6985815107155442
3700,0.2800050832105445,-0.11469937679139397
3701,-0.7557637058341993,-0.8813239204389671
3702,-0.7919403415597667,-0.6985815107155442
3705,-1.362392957593957,-1.612411414741148
3706,-2.5782106926654014,-2.2501862213245984
3707,-1.0711355949466763,-0.6985815107155442
3708,-1.7148018205476774,-2.2968425651839635
3709,-2.264148917025639,-2.9487677320401424
3710,-1.2814632810337268,-0.2507854426554515
3711,-1.437462525409626,-1.0965723137490264
3713,-2.279446395124546,-2.1900480483618288
3714,-1.2867480804387852,-1.4510556940903887
3715,-1.3763457483388526,-2.149637204805933
3716,-1.630067465419298,-2.149637204805933
3717,-3.1009498009406258,-2.76602532231672
3718,-1.2628213581328445,-0.8132808875069384
3720,-1.5938981086589405,-2.3648855981159924
3721,-2.445119355601255,-1.7208652912290725
3723,-0.8654403337273195,-1.0965723137490264
3724,0.6135918255733861,-0.7389923542714403
3725,-0.42313982529479677,-0.33785263007071276
3726,-0.9999913405028029,-1.6804544476731769
3727,-1.5514568598858776,-1.6804544476731769
3728,-0.25363378370584394,-0.26980959713868397
3730,-0.6971774815388532,-1.5657550708817825
3731,-0.04558932004497407,-0.9818729369576321
3732,-2.1490967849709297,-1.8276598080512068
3733,-1.8545804009388445,-2.1821431883925695
3734,-2.455943905160383,-2.1821431883925695
3735,-1.7417427668675258,-1.38301266115836
3736,-0.37850573975504975,-1.6804544476731769
3739,-0.629405312930847,-1.612411414741148
3740,-1.7747128415172877,-2.0349378280145394
3741,-2.514240429918565,-1.6804544476731769
3748,-0.42855411545998523,0.08777036233890202
3751,-1.9497048447802379,-1.4977120379497537
3756,-1.8850802013621581,-2.3648855981159924
3758,0.07819373186495314,-0.040410843555895984
3760,-0.31213510494150104,-0.1226042367606535
3768,0.4723706705244345,-0.06804303293202876
3770,-1.9782679332080322,-1.9668947950825104
3771,-0.6035019173820942,-0.6985815107155442
3772,-2.0908575379849905,-0.8813239204389671
3775,-2.300150399030749,-1.9668947950825104
3776,-2.441130080991106,-2.149637204805933
3780,-0.9315037902362238,-0.7794031978273362
3782,-0.81412806118348,-0.6985815107155442
3786,-3.33758912308819,-2.9021113881807774
3787,-2.683071823851351,-1.8490464971238707
3788,-1.6347323577316262,-0.8813239204389671
3789,-0.6185944756250004,-0.1827424097234227
3790,-0.6015992213822985,-0.6519251668561792
3791,-1.834927565247699,-2.8340683552487484
3792,-2.3686973998998924,-2.149637204805933
3793,-2.618098703869593,-2.8340683552487484
3794,-2.0600217388824307,-2.149637204805933
3795,-2.1805359737153154,-1.6337981038138114
3796,-2.4260019288884784,-2.149637204805933
3798,-2.8340722051651226,-2.3182292542566274
3800,-1.8713523288469447,-1.6804544476731769
3807,-0.4572015870591013,-1.1401320784721678
3808,-3.3489758492594786,-2.880724699108114
3810,0.004424877845161046,-0.1827424097234227
3811,0.45335651122219944,0.8267627166103423
3812,-1.2577361778173093,-0.6709493213394115
3815,-1.3050481308354354,-1.2824636446396946
3816,-0.6951490626540848,-0.9818729369576321
3819,-0.0198731511596546,-0.7856486981308056
3824,0.3015119373987753,-0.007904859969259548
3825,-3.2661693675513535,-1.5657550708817825
3827,-1.5714801882636387,-1.2081751114041968
3828,-1.728572591972727,-1.2081751114041968
3829,0.022792493426725624,-1.049915969889661
3834,-0.5009972313071216,-1.369530832054956
3835,-3.868371801256385,-2.880724699108114
3836,-3.917428444053089,-2.9954240758995074
3837,-1.4774713253817449,-1.9668947950825104
3840,0.28650361255676643,0.0
3841,-0.7016687754913579,-0.11469937679139397
3842,-0.8215999892806689,-1.712960431259813
3846,-0.29195705673229366,-0.9138299040256034
3847,-2.693775149313391,-1.8276598080512068
3849,-0.38760887294916924,-0.5237439609613811
3852,0.5361754769138264,0.5973639630275543
3855,-0.7041777369160405,-1.3228744881955907
3856,-1.0066146833861516,-0.7389923542714403
3860,-1.765737640156774,-1.38301266115836
3861,-1.7613897036875716,-0.766624543647573
3863,-0.8525336218836249,-0.7199681997882078
3864,-1.7245739055241949,-2.149637204805933
3866,-0.6729666539528509,-0.11469937679139397
3871,-0.4462259810686436,-0.8132808875069384
3873,-1.4652533916756776,-1.6804544476731769
3874,-1.5663896033134408,-2.264336581597327
3875,-1.4303167181189198,-1.533249087295146
3876,-0.4828030525464894,-0.7389923542714403
3882,-2.3738492892742356,-2.9021113881807774
3886,-2.7174990567145394,-2.0815941718739044
3887,-1.1668535161011384,-0.1827424097234227
3891,-1.3562142557167132,-0.766624543647573
3894,-3.322831488762044,-2.332379614529356
3896,-1.202980694394743,-1.6528222582970438
3901,-1.7761720505278258,-2.2501862213245984
3903,-1.2631963936787252,-1.7484974806052056
3905,-2.9378041380062765,-2.4115419419753574
3906,-0.4917868669289052,-0.5237439609613811
3911,0.12386268650919684,0.12818120589479795
3912,-2.294276240003613,-1.6804544476731769
3913,0.31522854331579914,0.4612778971634968
3917,0.09535536307640391,0.4612778971634968
3921,-1.6093926117687816,-2.264336581597327
3923,-0.7963479104174946,-0.3654848194468454
3924,1.1234381336566783,0.6440203068869196
3928,-0.3610686459897182,-0.8132808875069384
3931,-1.4793089407299114,-1.0965723137490264
3933,-0.6728558675347892,-0.9818729369576321
3934,-0.7397241606573429,-0.9217347639948631
3935,-2.1893254028102165,-2.149637204805933
3936,-1.7639870020179038,-1.6337981038138114
3937,-1.5954348672610583,-1.5657550708817825
3947,-0.15524208498861725,-0.766624543647573
3948,-0.2192952218624981,-0.2974417865148166
3956,-1.2566457861383542,-1.38301266115836
3957,-2.3679669752700816,-2.2367043922211938
3958,-0.5490988265317399,-0.5562499445480176
3959,-0.49524915871283426,-1.612411414741148
3960,0.1559259294477799,-0.2974417865148166
3961,0.13542455444902518,-0.22939875358278794
3962,-1.5557758654234912,-2.149637204805933
3965,-1.5249043420283361,-1.5657550708817825
3966,-1.9066419859780035,-2.332379614529356
3967,0.8235857040344012,0.7120633398189484
3968,-1.179294701989043,-1.5190987270224174
3969,-0.6321561339788015,-0.5917869938934099
3970,-1.7851307700851098,-2.2501862213245984
3973,-0.8532388779547101,-1.1646153466810552
3976,-0.9716855150914057,-0.6519251668561792
3977,0.4765819332782048,0.0
3982,-0.5993912803186742,-0.766624543647573
3984,-0.6112753919057388,-0.9818729369576321
3986,-2.869448361933034,-3.131510141763565
3988,-0.8881469952402088,-0.6242929774800464
3989,-2.25087948646094,-1.6804544476731769
3990,-0.4036320160040965,-0.9818729369576321
3991,-0.5865543602983058,0.0
3992,-2.103044985468591,-2.2501862213245984
3993,-1.319042453142508,-2.1220050154298002
3994,-1.3080118447971467,-0.8813239204389671
3996,-2.2832498465785855,-1.5190987270224174
3997,-1.3998869752907437,-1.6337981038138114
3999,-2.150580119840032,-1.6337981038138114
4000,-1.0329665160057682,-1.6804544476731769
4001,-1.8609384978536,-1.0965723137490264
4003,0.18979130749262532,-0.22315325327931865
4004,0.10850471320679131,-0.22315325327931865
4005,-0.034869775958946386,-0.22315325327931865
4007,-0.6995975629701712,-0.8132808875069384
4008,-2.3549908476291823,-2.4329286310480214
4009,-0.4310761031748616,-0.8346675765796018
4010,-1.5260942161832296,-1.7208652912290725
4014,-1.3844252514575506,-0.8346675765796018
4015,-2.4373768352386094,-2.479584974907386
4020,-1.8653170167849114,-1.4652060543631173
4021,-1.5075792618772914,-2.149637204805933
4023,-1.2451256905503802,-1.3505066775717234
4024,-1.1669444646050589,-0.9818729369576321
4025,-1.4743920429621387,-1.0965723137490264
4027,-0.5583037756092813,-0.2974417865148166
4030,-1.276056827987115,-0.9818729369576321
4031,-0.1318841948590714,-0.2974417865148166
4032,-2.224654885013449,-0.8813239204389671
4033,-1.7724438848795114,-0.9493669533709959
4034,-0.5914851617621855,-0.8813239204389671
4035,-0.25789487180861304,-0.766624543647573
4037,-0.6205772058493075,-0.5917869938934099
4040,-2.6743890997689403,-2.1686613592891653
4041,1.0030104867052732,-0.1827424097234227
4042,-1.6684839477171076,-1.3505066775717234
4045,-1.0090466553713604,-1.2824636446396946
4046,-1.9753575766458846,-2.2968425651839635
4048,-0.7296802973954434,-1.5381228815056498
4049,-1.5147970564873903,-1.4977120379497537
4051,-0.21075415716793136,0.0
4052,-1.9615723152559534,-2.149637204805933
4053,-1.3498321216079732,-1.2358073007803294
4054,-1.9781745122557048,-1.9668947950825104
4056,0.03723551386869506,-0.766624543647573
4057,-1.6571258750102267,-1.3505066775717234
4058,-1.4476242227535405,-1.7810034641918415
4059,1.1116524225151951,-0.13608606586405753
4060,-1.8588929834979524,-1.6337981038138114
4061,-2.0144955764367625,-2.217680237737962
4062,-1.8487446675066002,-2.217680237737962
4063,-1.3200735556646888,-0.9542407475814995
4064,-0.007999701949171295,0.10679451682213441
4065,0.6268539582918388,0.6440203068869196
4068,-0.9511617805987627,-0.6985815107155442
4069,0.09805250961208589,-0.8813239204389671
4070,-0.7868163353664004,-0.7389923542714403
4071,-1.4421343211449007,-1.0689401243728933
4072,-1.9058421402272538,-1.6804544476731769
4073,-0.9215359568332944,-0.766624543647573
4074,-1.4691819431044992,-0.8671735601662384
4075,-0.902391433410442,-0.9138299040256034
4076,-1.4000187669047734,-1.6804544476731769
4078,-0.7107295225963033,-0.8536917310628345
4079,-0.6378995389823416,-1.0285292808169975
4080,-1.8924816139143714,-2.9021113881807774
4081,-2.1850711357815986,-2.264336581597327
4082,-2.7728999230762303,-1.6804544476731769
4083,-1.6106148848058706,-1.6804544476731769
4084,-0.4055187865980938,-0.8813239204389671
4086,-2.4407989641817203,-2.1962935486652984
4087,-2.1585814025823375,-2.149637204805933
4088,-0.3561464113163788,-1.4977120379497537
4089,-1.8934195317329012,-2.1962935486652984
4091,-2.99787616602609,-1.4977120379497537
4092,-0.667091319998557,-0.8132808875069384
4093,0.4369624506948218,-0.2974417865148166
4095,-0.044668093014543275,-0.1827424097234227
4097,-1.8190641488360622,-1.1646153466810552
4098,-2.6342778497858226,-2.149637204805933
4099,-1.0387018754774948,-2.149637204805933
4100,-2.397645211312491,-1.3505066775717234
4104,-0.5089259464574087,-1.0965723137490264
4105,-0.7258761566137187,-1.0965723137490264
4106,-1.5001037417105134,-1.4510556940903887
4108,-0.23505947116616696,-0.22939875358278794
4110,-2.613253359430315,-2.332379614529356
4111,-2.8596159412215383,-2.332379614529356
4112,-1.3148933014450253,-1.7484974806052056
4113,-0.9138409320993902,-1.7484974806052056
4114,-1.668905562724212,-1.7484974806052056
4115,-1.068701102817841,-1.2824636446396946
4116,-2.153788607931872,-1.612411414741148
4117,-1.5081469477491107,-1.612411414741148
4118,-2.2780106450717863,-1.8957028409832355
4119,-0.41756563177318146,0.0
4120,-1.2471035915776332,-0.9138299040256034
4122,-1.6521928660935683,-1.7484974806052056
4124,-0.45546699350021735,-1.0285292808169975
4125,-1.8921479909030328,-1.8276598080512068
4126,-0.18754316614567862,-0.5966607881039137
4127,-0.33439266402773193,-0.8395413707901055
4129,-2.0909503589291307,-1.4977120379497537
4130,-0.8993904098154711,-1.6804544476731769
4131,0.5182095700008811,0.6440203068869196
4132,0.9663876073598845,0.6440203068869196
4133,-1.0886909341064661,-1.049915969889661
4134,-2.3396132319526624,-2.479584974907386
4135,-3.724345813197862,-2.9487677320401424
4136,-0.9260848238238355,-1.38301266115836
4137,-1.8161178496867598,-2.0539619824977713
4138,-2.4971362084058866,-2.9487677320401424
4140,-2.875565671748376,-2.0815941718739044
4141,-1.8348676257228393,-2.1821431883925695
4142,-2.62395822422448,-2.2968425651839635
4143,-0.18452951335718415,-0.6985815107155442
4144,-1.7737233815426383,-1.4977120379497537
4145,-2.0079331351874146,-2.1962935486652984
4146,-0.7306040711376924,-0.6519251668561792
4147,-0.3771535205595733,-0.2974417865148166
4148,-0.29331621556560433,-0.2974417865148166
4149,-1.195692749295641,-1.0965723137490264
4150,-0.14809129171441016,-1.612411414741148
4153,-2.287239788459128,-1.612411414741148
4155,-1.8371177954496776,-1.1401320784721678
4157,-0.47250425663879714,-0.9493669533709959
4158,-0.7431067711169554,-1.0965723137490264
4160,-0.9000235265927437,-0.6709493213394115
4161,-3.3699123939187587,-2.3648855981159924
4162,0.13197110219127328,0.12818120589479795
4163,-1.8283322711846794,-1.6804544476731769
4164,-1.3976464685176424,-2.264336581597327
4165,-2.286483853837433,-2.2968425651839635
4166,-0.32395160338153267,-0.6709493213394115
4167,-2.834834742267348,-2.0815941718739044
4168,-1.764103248450996,-1.4977120379497537
4169,-1.3666295657191665,-1.533249087295146
4170,-2.1547477378490942,-1.533249087295146
4171,-1.3651002988806455,-1.4185497105037521
4173,0.05373283503456516,0.7120633398189484
4174,-0.834451940671441,-0.7991305272342095
4175,-1.6469491900860342,-1.38301266115836
4176,-0.7217513175035475,-0.7991305272342095
4177,-0.9904565954230781,-0.6519251668561792
4178,-0.04215609230346318,-0.5562499445480176
4179,-0.29005213793166146,0.02763218937613277
4180,-0.539593718991766,-1.049915969889661
4182,-0.01751928555854612,0.013481829103404
4184,-2.209418978445308,-1.5657550708817825
4185,-0.7211216914132061,-0.6985815107155442
4187,-3.0341772998990857,-1.5657550708817825
4188,-1.3665256027116808,-0.5704003048207463
4189,-2.3820231425165366,-2.149637204805933
4191,-0.8280024475035357,-0.9818729369576321
4192,-2.1007425440427587,-2.217680237737962
4193,-1.9006143993739437,-1.4977120379497537
4195,-0.3528593279067894,0.06013817296276921
4197,-0.7988901502249208,-1.6337981038138114
4198,-0.7560037106902942,-1.0285292808169975
4199,-2.7893091358797157,-2.149637204805933
4200,-1.9615630016312375,-2.332379614529356
4201,-2.439095271111911,-2.149637204805933
4202,-0.2632790373965111,-0.5917869938934099
4203,-0.35924981456105054,-0.4090445841699872
4205,-1.3630473630554796,-1.533249087295146
4206,-1.4609395531336096,-0.8671735601662384
4208,-2.434236059493067,-2.2968425651839635
4209,-1.5123248378330636,-1.9668947950825104
4210,-2.2170141137489154,-1.6804544476731769
4211,-1.697505388682965,-0.2974417865148166
4212,-2.5472977960373444,-1.666304087400448
4213,-2.839605006805032,-2.3648855981159924
4214,-1.8741010276271104,-2.2501862213245984
4217,1.0792013469508537,0.6440203068869196
4221,-1.731677163062127,-1.8276598080512068
4222,-0.1972816577909775,0.24288058268619195
4224,0.0849246440239469,-0.26980959713868397
4225,1.5663130871083761,-0.1827424097234227
4226,-0.16950184075658203,-1.4977120379497537
4227,-0.7457900523216747,-0.9138299040256034
4228,1.1261067996982843,-0.08706718741526114
4229,-0.990588204417281,-1.1646153466810552
4230,-1.36504269005435,-2.3047474251532227
4231,-2.10503646550819,-1.6804544476731769
4232,-1.1196453242952613,-0.8346675765796018
4233,-2.0428503132394,-1.712960431259813
4234,-1.8810202034812045,-1.612411414741148
4236,-2.395154190091445,-2.0815941718739044
4237,-0.613105697810431,-1.6337981038138114
4238,-2.139140498150259,-1.598261054468419
4239,-0.08846356162448776,-0.26980959713868397
4240,-1.8504366273213941,-1.6804544476731769
4241,-0.4190320309410204,0.06013817296276921
4242,0.176935579662263,0.17483754975416319
4243,0.021964478053466296,-0.22939875358278794
4244,-0.8649593841047212,-0.22939875358278794
4245,-0.6069515057576369,-1.612411414741148
4246,-1.1368782029308524,-1.6804544476731769
4247,-2.4340931557646956,-1.612411414741148
4248,-0.30306493376263255,-0.8861977146494707
4249,-2.7847722613731376,-1.6804544476731769
4250,-1.7359148830932913,-1.612411414741148
4251,-1.626248148412166,-0.9352165930982669
4252,-1.9723862465674886,-1.612411414741148
4254,-1.303346301638381,-1.612411414741148
4255,-0.2642390156997469,-0.6985815107155442
4256,-1.535888883621043,-1.5657550708817825
4257,-0.9250691530598661,-1.4510556940903887
4258,-0.6446609850799488,-0.7856486981308056
4259,-0.8508929151408371,-0.1827424097234227
4260,-1.6897811395718831,-1.712960431259813
4261,-1.9524166003442447,-2.2968425651839635
4262,-2.978867997451098,-2.4115419419753574
4263,0.9015170578067534,0.12818120589479795
4264,-1.86662948666521,-2.1962935486652984
4265,-2.0258053484188516,-1.4185497105037521
4266,-2.5673216666756393,-2.3648855981159924
4267,-2.3973146663339335,-2.1220050154298002
4268,-0.9342784010316334,-0.8346675765796018
4269,-0.5945044011626349,-0.766624543647573
4270,-1.505472938623888,-0.9818729369576321
4271,-1.7954432480081903,-1.5657550708817825
4272,-1.1412077011370727,-1.5657550708817825
4273,0.012669871614305439,-0.2507854426554515
4274,-0.9080818556988,-0.2974417865148166
4275,0.1721039276974491,-0.2507854426554515
4276,-2.446891042694374,-1.0965723137490264
4277,-0.10527346698954321,-0.22939875358278794
4278,-0.6717207637646687,-0.22939875358278794
4279,-2.7588277782289614,-2.8340683552487484
4280,-1.6290736041795815,-1.5657550708817825
4281,-2.766202082180045,-2.149637204805933
4282,-1.9646533094642553,-2.2501862213245984
4283,-1.2117200168318667,-0.9138299040256034
4284,-0.2985542625076343,-0.22939875358278794
4285,-0.19445303223792587,-1.38301266115836
4286,-1.89923510080196,-1.6528222582970438
4287,-0.8029694410110104,-1.0965723137490264
4288,-0.14194090388882408,-0.2974417865148166
4289,-2.2579042014084276,-1.6337981038138114
4290,-0.7462184067592991,-0.9818729369576321
4291,-1.6296019367642607,-0.7199681997882078
4292,-0.16210534251070774,-0.7199681997882078
4293,-0.49937365133701817,-1.0965723137490264
4294,-0.3813107782279125,0.06013817296276921
4295,-0.6218160287286504,-0.20176656420665526
4296,0.2382100810159159,-0.8346675765796018
4297,-1.2383559386918235,-1.5657550708817825
4298,-1.8495531478212643,-2.1220050154298002
4299,-0.30368288894052164,-1.049915969889661
4300,-1.3592431337985738,-0.2974417865148166
4301,-0.8458081132021178,-1.0965723137490264
4302,-3.027761259699025,-2.1962935486652984
4303,-1.4509220102795992,-0.5838821339241504
4304,-0.6504651689764193,-0.8813239204389671
4305,-1.543134092301147,-1.5657550708817825
4306,-2.388093680000662,-2.3648855981159924
4307,-0.9756921055431336,-1.369530832054956
4308,-2.8834362841446,-1.5847792253650148
4309,-1.7093758362018128,-2.2367043922211938
4310,-2.2783151598877356,-1.369530832054956
4311,-0.37212208865890667,-0.8346675765796018
4312,0.012649889811455983,0.6440203068869196
4313,-1.6213010959251961,-0.9138299040256034
4314,-1.6319006202442339,-1.8276598080512068
4317,-0.44934846764060243,-0.6519251668561792
4318,-0.9684748203574391,-0.8813239204389671
4320,-1.9071333479452564,-1.6804544476731769
4325,-2.6724506181716188,-2.217680237737962
4326,-0.4807235565961661,-0.5917869938934099
4327,-0.634771777237681,-0.8536917310628345
4328,-1.8685020378139718,-1.049915969889661
4329,-3.7044349359209097,-2.149637204805933
4330,-1.3751417141408948,-0.766624543647573
4331,-0.7967652680784489,-1.4652060543631173
4332,-2.051578924789304,-2.1962935486652984
4333,-0.5605053201163017,-1.2824636446396946
4334,-0.8938107705769623,-0.8132808875069384
4335,-1.0021148438418555,-1.0965723137490264
4336,-0.3690825708535577,-0.7991305272342095
4337,-1.2066233203988328,-0.7991305272342095
4338,-1.2377738156504152,-1.0965723137490264
4339,-2.4753312748131844,-2.3648855981159924
4340,-1.9332053402005793,-2.149637204805933
4341,-0.026473017750136857,-0.22939875358278794
4342,-0.6504118648481876,-1.0285292808169975
4343,-1.4392047184474204,-0.9138299040256034
4345,-1.0292441124846912,-1.7810034641918415
4351,-2.5868911910276924,-2.0815941718739044
4352,-0.9459865349672634,-0.9138299040256034
4353,-1.6914267750478629,-1.5657550708817825
4354,-1.4735322943621325,-0.6985815107155442
4355,-0.40309687368481784,-1.38301266115836
4356,-1.109890216104545,-1.4977120379497537
4357,-1.7565494965005264,-1.7484974806052056
4358,-1.2437183286435378,-1.4700798485736208
4359,-1.070260778706917,-0.6709493213394115
4360,-0.3960126316764656,-0.6985815107155442
4361,-0.40627757525924957,-0.6985815107155442
4362,0.2923155347291678,-0.766624543647573
4363,0.468618513412732,-0.3654848194468454
4364,-1.3450829767970807,-0.8813239204389671
4365,-0.041485999247456495,-0.11469937679139397
4366,-1.1036410428491084,-0.9493669533709959
4367,0.5801064658079012,-0.2507854426554515
4368,-0.8878535574030464,-0.9818729369576321
4369,-0.632972814131132,-1.4977120379497537
4372,-2.670061928196464,-2.264336581597327
4373,-1.940659354980868,-1.5657550708817825
4374,0.3746264619352325,-0.1827424097234227
4375,-0.01960856621243723,-1.0285292808169975
4376,0.8297164154190042,-0.1827424097234227
4378,0.45245276942735885,0.06013817296276921
4381,0.5588364842691503,0.17483754975416319
4382,-1.6437142566065095,-0.9138299040256034
4383,-0.745314023634116,-0.8861977146494707
4384,0.9010026122646997,-0.2507854426554515
4385,-0.7744485783716972,-0.9818729369576321
4386,-0.3124530066031732,-0.1827424097234227
4387,-0.8316060725999058,-0.08706718741526114
4388,-1.5624288567458793,-0.8536917310628345
4391,-1.980208359337486,-1.6804544476731769
4392,-0.7083520637738033,-0.7199681997882078
4393,-1.8960306876673085,-1.3038503337123584
4394,-0.18221872950190032,-0.766624543647573
4396,-2.166023530196869,-1.712960431259813
4397,-0.8593865918759978,-0.007904859969259548
4398,-2.5927373412175707,-1.5657550708817825
4399,-1.1623257831638463,-1.3038503337123584
4400,-1.4757445349350393,-1.4185497105037521
4401,-1.0985076496606585,-1.4185497105037521
4402,-0.22051065003470843,-0.6709493213394115
4403,-1.142699951800022,-1.437573864986985
4406,-0.9264018112023339,-1.0965723137490264
4409,-2.6222850623914957,-2.4115419419753574
4411,-3.2796604532741735,-2.217680237737962
4412,-1.5099146325561947,-0.766624543647573
4413,-0.7832022869889559,-1.4234235047142558
4414,-0.6221135116579922,-1.0965723137490264
4415,-0.5623861329834936,-0.040410843555895984
4416,-1.6415663985721802,-1.3505066775717234
4418,-0.5573499977462301,-0.8813239204389671
4419,-3.473746813843311,-2.9487677320401424
4420,-1.908531976520787,-2.76602532231672
