ID,y,bv
1404,2.1201256462743108,2.2236844889326273
1406,1.1617629678471553,1.163400669498476
1408,1.7716631248251913,1.6745756555943099
1409,0.07852314441798613,0.6637498662077258
1412,-0.2509970681359884,-0.6562179991152338
1413,-0.33518931147138337,-0.454185088955775
1415,-0.7910169364144398,-0.41625124171329225
1416,1.2222869753356482,0.09492374438254211
1417,0.7180306227481468,0.4040658203189176
1419,1.1366730630533728,0.9037166236096674
1425,1.7120754550349786,1.6745756555943099
1427,1.3628501959302166,1.105749533769126
1429,0.05254558035938495,0.35460779027135036
1430,0.9771038633206676,1.3654335796579347
1431,0.9262934051425218,0.5566407004308092
1435,2.705030927633698,2.4257173990920857
1438,0.9652101105324928,0.35460779027135036
1441,0.3455276422562361,-0.8582509092746926
1443,1.2890257374828913,1.2128586995460429
1449,1.1671634989909494,1.4148916097055018
1452,1.005313479328206,0.6637498662077258
1455,2.1683653630956456,2.1165753231557107
1457,0.08675439931103002,0.9037166236096674
1460,0.20529913212705608,0.15257488011189158
1462,2.2400128282535334,1.4725427454348512
1471,1.5302307320720883,0.7966074578327509
1472,0.12153797097761898,1.4725427454348512
1478,-2.5097359071367147,-0.41625124171329225
1479,1.5926368516113545,0.9037166236096674
1480,0.6159627605568524,0.09492374438254211
1481,0.92904325474251,0.2474986244944337
1483,0.18620000484845783,-0.10710916577691669
1489,0.4189347426069794,0.4617169560482671
1491,1.0795595790013066,1.4148916097055018
1492,0.2663928458376072,-0.454185088955775
1495,0.2796683424551116,-0.10710916577691669
1496,0.18822292780211736,-0.10710916577691669
1499,-0.837304421876231,-0.454185088955775
1500,1.1265820617117637,0.8657827763671847
1503,1.9190104683061067,1.6745756555943099
1504,0.5460464473082579,0.6637498662077258
1507,1.2743623525116972,0.6637498662077258
1508,1.86606171252261,1.4725427454348512
1509,1.5645233046231641,1.9145424129962518
1510,0.32264652302329966,0.5566407004308092
1511,1.7199239392959134,2.4257173990920857
1512,0.28984207583532595,1.2128586995460429
1514,1.1796142486983463,0.3166739430288676
1516,1.8020188594120814,2.1165753231557107
1517,2.601071777302805,2.2236844889326273
1518,1.7628678747661883,1.2128586995460429
1519,1.3363439230645482,2.2236844889326273
1520,1.4657325517882358,1.0108257893865842
1521,-0.38784443050046646,-0.3016102088438834
1522,1.9546502372654224,0.4617169560482671
1523,0.6020191726179833,0.9037166236096674
1525,0.09920238731085229,1.2128586995460429
1526,-0.28751025660430984,0.4617169560482671
1527,0.06004888323981494,0.5566407004308092
1528,-0.4630938767280645,-0.8582509092746926
1529,0.9314089708114527,-0.10710916577691669
1530,1.371771282014095,0.9037166236096674
1531,0.9708054514581845,1.2128586995460429
1536,-0.12825769127650521,0.15257488011189158
1537,-0.0779602704941168,0.15257488011189158
1538,1.2207401272835574,1.2128586995460429
1539,1.3233141994289586,2.1165753231557107
1540,1.0148532535392734,1.4148916097055018
1541,-0.25318059051175235,0.09492374438254211
1542,-0.12036709831607639,-0.6562179991152338
1543,1.1543060994663055,0.9037166236096674
1544,0.27377341356829094,0.04546571433497489
1545,2.3040812343020907,2.0216515787731684
1565,2.2163133015575087,1.3654335796579347
1588,0.041702317894502294,-0.3091420759363755
1591,0.4516306238207617,1.4725427454348512
1592,0.9051258194704619,0.594574547673292
1598,0.057629384152096064,1.125466822255993
1601,1.9501032662815425,1.712509502836793
1603,1.9827259216781936,1.9145424129962518
1619,1.988105825111513,1.605400337059876
1630,2.267212005964486,1.605400337059876
1656,-1.0082323543655192,-1.2053268324535509
1669,-0.6771640502384384,-0.8582509092746926
1680,0.700590111664843,0.4617169560482671
1683,-0.2877077598075539,-0.3965339532264255
1684,0.8559582531313712,0.5071826703832419
1686,-0.5655943128824756,-0.6562179991152338
1687,2.458688884229738,1.605400337059876
1691,1.7675888027384288,1.4033674269004173
1693,-0.1149828781764107,-0.08739187729005003
1694,1.4961247390289074,1.0183576564790764
1699,0.8319171036764942,0.9234339120965342
1700,1.859113307584919,0.8163247463196176
1701,-0.09720263634897165,0.11464103286940873
1713,1.3945772748022156,1.712509502836793
1739,0.6301910376907971,0.4617169560482671
1741,1.7629368094830509,1.6745756555943099
1742,-1.5078110142314052,-0.15656719582448392
1744,0.279477549639923,1.0183576564790764
1745,-1.232700918952652,-0.705676029162801
1746,-0.3681664539017842,0.04546571433497489
1747,-0.00698451654354143,0.35460779027135036
1748,0.10102254925220822,0.6142918361601588
1749,-0.9325523101335331,-0.5491088333383172
1750,1.5856302393685686,1.163400669498476
1751,0.8110678498437371,0.6142918361601588
1753,0.7551188968430282,0.8542585935621002
1754,3.054965418469372,1.9145424129962518
1755,2.39289567709263,1.6745756555943099
1756,-0.17481565827960144,0.5071826703832419
1757,1.4509568534864759,0.7016837134502086
1758,0.8516516499292557,0.8542585935621002
1760,0.6780113427225455,0.7016837134502086
1761,0.8358808672323317,1.163400669498476
1762,0.5654555527160156,-0.3965339532264255
1764,0.04107070847461603,0.04546571433497489
1767,0.269961407290367,0.15257488011189158
1768,0.4918998276750037,-0.15656719582448392
1769,-0.051909622046899084,-1.167392985211068
1771,-1.3598904603678375,-0.3965339532264255
1772,-0.03567383494070077,-0.15656719582448392
1773,0.6902003566991239,0.6142918361601588
1774,-0.08749486927297936,0.15257488011189158
1777,-0.1607366015962528,0.15257488011189158
1781,0.8933350115645711,0.3925416375138332
1782,-0.5849633410946036,-0.8582509092746926
1783,-0.5496586942146628,-0.8582509092746926
1784,1.016064441432587,0.46298912645535195
1786,1.2758054386224869,0.7016837134502086
1787,1.3841385708350216,1.163400669498476
1789,1.605845320564458,1.0108257893865842
1790,-1.2598457812173651,-0.9898363304926326
1791,-0.008738372052183863,1.163400669498476
1795,-1.290498985516972,-0.5470885042367226
1798,1.1714214337693343,1.163400669498476
1799,0.24553790081321525,1.163400669498476
1800,0.6791626566839108,1.163400669498476
1801,1.478301196961866,0.6142918361601588
1803,1.7837922274998457,0.7016837134502086
1804,-0.26498748516050274,-0.3470759231788583
1805,-1.203097507476964,-0.8961847565171754
1806,0.6114469283221098,-0.8961847565171754
1807,0.4995668868495489,0.11464103286940873
1808,1.4338179826057051,1.2128586995460429
1809,0.5761620745659077,0.15257488011189158
1810,-0.3295591942489755,0.35460779027135036
1813,1.62653559510183,1.712509502836793
1816,-0.11328517536229277,0.7016837134502086
1817,1.6470666353114471,0.7016837134502086
1819,1.6448437448908575,1.0108257893865842
1821,0.6129546097572804,0.35460779027135036
1822,0.4425792539289317,1.0108257893865842
1823,-0.8992696960860487,-0.6562179991152338
1826,1.8236039924595167,1.3654335796579347
1827,0.05830666281506591,0.15257488011189158
1828,2.3616154520409083,2.0216515787731684
1829,-1.2900646166411294,-0.618284151872751
1831,1.9036249437447816,2.0216515787731684
1833,-0.27148601164859326,-0.08739187729005003
1835,0.3658788104616301,0.6637498662077258
1836,-0.0790004546822139,0.3166739430288676
1837,0.5504102213270272,0.6637498662077258
1838,0.9430584272214162,1.2583244138810177
1839,0.14280622020631228,0.7016837134502086
1841,-0.11090697651058327,-0.15656719582448392
1842,1.927880028872858,1.2128586995460429
1843,1.8604400662979697,1.712509502836793
1845,0.9674352899508739,1.0108257893865842
1846,2.5973826820726504,1.9145424129962518
1847,0.46187874302641685,0.9037166236096674
1848,0.7936713638533613,0.8542585935621002
1849,2.213394199676014,1.605400337059876
1851,0.441986344524117,1.4033674269004173
1852,1.438700011286112,1.2128586995460429
1853,-0.47118378348083545,0.11464103286940873
1854,0.9598815106872607,0.4617169560482671
1856,-0.08661755484271362,-0.10710916577691669
1857,2.4769635183825205,1.605400337059876
1858,0.45154929216954415,-0.3091420759363755
1859,0.2841840318958765,0.6142918361601588
1860,1.1279905998208797,0.2020329101594588
1861,0.17465661869264715,0.2020329101594588
1862,-0.04653379841395197,0.2020329101594588
1863,-0.15672701169239292,-0.3470759231788583
1864,0.7680201315031271,0.2020329101594588
1865,-0.7341119218922411,0.7016837134502086
1866,0.6278121693073297,1.0108257893865842
1867,0.3968823065927421,0.594574547673292
1868,0.7464157836942065,0.4617169560482671
1869,0.9743324661392452,1.056291503721559
1870,0.7400586547250005,0.3925416375138332
1871,-0.36102202520243665,-0.08739187729005003
1872,2.5074841772912126,1.4725427454348512
1874,-0.8881584018396873,-0.19450104306696675
1876,-0.7266665337278821,-1.167392985211068
1877,1.4696721429851967,0.9037166236096674
1880,1.513376318883037,1.2128586995460429
1881,-0.46323172440726074,0.04546571433497489
1882,2.290854304614434,0.7016837134502086
1883,0.4810662698456192,-0.3965339532264255
1884,1.0692411910419966,1.9145424129962518
1885,1.2992302852484015,0.30514976022378315
1886,-1.4757404255687157,-1.2053268324535509
1889,0.04654418940772714,0.4617169560482671
1890,-0.9835845630241664,-1.0982176666766343
1891,-1.1930427777800723,-0.8961847565171754
1892,0.7567926726853197,0.6142918361601588
1894,0.650001708225201,1.6745756555943099
1895,1.581302320425157,1.4725427454348512
1896,0.7231551865677335,-0.15656719582448392
1897,-1.3717147150067364,-1.2053268324535509
1898,0.7133688633378665,-0.3470759231788583
1899,-1.0739149641744024,-0.9653600750516093
1900,1.61207849705334,1.6745756555943099
1901,1.809060271858956,1.6745756555943099
1902,-0.9881071468916353,-0.8582509092746926
1903,0.8801629666548165,0.7016837134502086
1904,0.23222981590636588,0.15257488011189158
1905,1.4692661101534614,1.6745756555943099
1906,0.6131628632315062,1.3654335796579347
1907,-0.05546058566208789,0.15257488011189158
1908,1.2696265110996996,0.9234339120965342
1909,-0.06297001191414209,1.0108257893865842
1910,0.3436613723458836,0.4617169560482671
1911,1.0109679562781748,0.7016837134502086
1912,-0.7268764018107687,-0.3965339532264255
1913,0.6097302598647444,1.4725427454348512
1914,-0.22664886655557126,0.3925416375138332
1915,0.13343939445386943,-0.08739187729005003
1916,0.8681660758531186,1.0108257893865842
1917,0.8863808106363028,0.35460779027135036
1918,0.5478974807462635,0.15257488011189158
1919,0.8185618463011166,0.6142918361601588
1920,-0.18214896135306935,0.0
1921,-0.7821532171017044,-0.3091420759363755
1922,0.044492518954353355,0.15257488011189158
1923,1.4998333445049497,1.4725427454348512
1924,0.9843894044525479,1.6745756555943099
1925,0.9818677753451341,0.3925416375138332
1926,-0.40489335274945315,-0.41625124171329225
1927,-0.9292591573909743,-0.618284151872751
1928,1.0529735904550104,0.8163247463196176
1929,0.3004991780874725,-0.15656719582448392
1930,0.7896274525575879,0.35460779027135036
1931,0.8791822495864451,0.8163247463196176
1932,1.6048713573009907,1.125466822255993
1933,0.8013530803856947,1.125466822255993
1934,1.654568830380596,1.125466822255993
1936,-0.8183893280706274,-0.19450104306696675
1937,0.45668399018990824,1.9145424129962518
1938,-0.014101078148971352,-0.15656719582448392
1939,1.414038985968523,0.6637498662077258
1940,-0.339720553203798,-1.003293922294092
1941,0.8970831894185156,1.2128586995460429
1942,0.3419713354456144,0.2020329101594588
1944,1.4238831533619751,1.4725427454348512
1945,2.588616799602186,1.876608565753769
1946,0.7289669952481622,0.15257488011189158
1947,-1.2736105721750763,-0.3965339532264255
1948,-0.17477351459592685,-0.3965339532264255
1949,1.3428897448066506,0.7016837134502086
1950,1.7813763643678102,1.712509502836793
1951,1.210624002991558,1.163400669498476
1952,0.5911000117210343,0.6142918361601588
1953,0.392208766585269,-0.08739187729005003
1954,0.0710920172781605,0.8163247463196176
1955,0.8599082863914635,0.7016837134502086
1956,-0.7587316064796379,-0.6562179991152338
1957,-0.2593868195500564,-0.8582509092746926
1958,-1.430427000004015,-0.3470759231788583
1960,1.8598655020357497,1.712509502836793
1961,-1.1420110462597262,-0.705676029162801
1965,1.234909342356917,0.30514976022378315
1968,0.1838256984019424,0.33013153483032703
1974,0.7350417740616748,1.712509502836793
1975,0.6690456025073327,0.4617169560482671
1976,0.10569723329867359,0.15257488011189158
1978,0.20621030882397506,0.7016837134502086
1979,0.33620070239511324,0.35460779027135036
1980,1.6790049802823028,1.105749533769126
1981,1.2254772579001492,0.35460779027135036
1982,-0.8453778758527297,-0.15656719582448392
1983,-1.9756173458587711,-1.7165018185493852
1985,0.11528242839593311,0.5566407004308092
1986,-0.3710123777362061,-0.15656719582448392
1987,-0.015146417144713098,0.7016837134502086
1988,0.6699134699840426,0.7016837134502086
1989,1.21714509291197,0.2020329101594588
1990,0.04714556719312274,0.2020329101594588
1991,0.3667240623652492,0.8542585935621002
1992,-0.5793325714861737,-0.8582509092746926
1993,-0.7434546260554871,-0.5491088333383172
1994,-0.21742805150766048,-0.3965339532264255
1995,1.4095197799596417,0.5071826703832419
1997,0.8358440004318035,0.5566407004308092
1998,1.9523534440567145,1.876608565753769
1999,0.7927460149815655,1.605400337059876
2000,-0.5745452778018474,-0.6562179991152338
2001,-1.256648495104569,-0.8582509092746926
2003,0.8269940209301333,0.9037166236096674
2004,1.247966349108157,0.9234339120965342
2006,-0.37227575107031585,-0.3965339532264255
2007,-0.9414229944170966,-0.5036431190033422
2008,2.1131616437782617,1.3654335796579347
2010,0.3264660440068845,0.15257488011189158
2012,-0.07822504240144229,0.2020329101594588
2013,0.048696259632377864,0.0
2014,1.2982706085973736,0.8542585935621002
2015,1.3265202446999704,0.15257488011189158
2016,0.07069408512177511,0.35460779027135036
2017,2.1584123385912077,1.712509502836793
2018,0.9047876546983828,1.2583244138810177
2020,2.2815137980461215,2.4257173990920857
2021,2.4713852538693946,2.0216515787731684
2023,-0.3846403517737254,-0.10710916577691669
2024,1.688680915692796,2.4257173990920857
2026,0.4531248923056256,0.35460779027135036
2027,2.9004062307291436,2.2236844889326273
2028,0.9433706411503204,1.6745756555943099
2029,0.6906418125707328,0.35460779027135036
2030,0.7466533635255533,0.9037166236096674
2031,-0.8736351873251692,-0.21421833155383338
2033,1.3295382177659172,0.9037166236096674
2034,0.22268676445420854,0.9037166236096674
2035,0.6159117114252359,0.15257488011189158
2036,0.5454413902026425,0.15257488011189158
2037,0.6086294979190722,0.15257488011189158
2038,0.9462957403075682,0.7016837134502086
2039,-0.044081105694287914,0.35460779027135036
2040,1.4939750920616544,1.4148916097055018
2041,0.7941370260745649,1.4148916097055018
2042,-0.7334090228271409,0.35460779027135036
2043,-0.03514960898125864,0.11464103286940873
2045,1.630672581245001,1.3654335796579347
2047,1.0537596672970644,1.105749533769126
2050,-0.45373711814867823,0.2020329101594588
2051,0.7489127790691079,0.7016837134502086
2053,0.007671338014727913,-0.41625124171329225
2054,0.8225181031123404,1.4148916097055018
2056,1.0947797201185987,0.5566407004308092
2057,1.5255949266725999,1.105749533769126
2058,0.8790383577433496,1.0108257893865842
2059,0.22713426893051442,0.35460779027135036
2061,0.1685375562480534,0.2020329101594588
2062,-0.16929104737600678,0.09492374438254211
2063,0.08403610359483621,-0.3470759231788583
2064,0.3174826563144788,-0.21421833155383338
2065,0.4007749949285549,-0.10710916577691669
2068,0.14009172692745753,-0.19450104306696675
2072,0.722377689060083,0.09492374438254211
2073,0.6963221047568903,0.35460779027135036
2076,0.33738412632463527,-0.10710916577691669
2077,0.5102883068007569,0.5566407004308092
2078,1.6228312759463415,2.4257173990920857
2096,1.9886695610769556,1.9145424129962518
2110,0.6862938464601529,1.2128586995460429
2112,2.4077917319640947,2.1165753231557107
2113,3.0634406022872662,2.4257173990920857
2116,2.6012834730506667,1.6745756555943099
2126,0.05217665925715281,0.2020329101594588
2132,2.5831519994711094,2.2236844889326273
2133,2.343807706920111,1.9145424129962518
2135,-0.4541277822904144,-0.10710916577691669
2136,2.0279368362065213,2.2236844889326273
2137,0.5856962285300592,0.5566407004308092
2138,0.6813804418429419,-0.15656719582448392
2139,0.39890712132070405,1.125466822255993
2140,2.0968130104011906,2.2236844889326273
2141,1.1084316832242584,1.4148916097055018
2142,1.4310109509381044,1.056291503721559
2147,0.325032481732923,1.105749533769126
2148,0.1109111839945715,0.594574547673292
2149,0.4999344237444258,0.594574547673292
2156,2.1102191297685655,1.105749533769126
2157,0.764749268224018,0.7966074578327509
2158,-0.9194230802416681,0.09492374438254211
2160,-1.2654889257955018,-0.5491088333383172
2161,-0.19108027601358923,-0.15656719582448392
2163,-0.00250193222501513,0.15257488011189158
2164,0.5170308250496715,1.105749533769126
2165,-0.1842155651537109,-0.5036431190033422
2166,1.3864777931518084,1.2128586995460429
2170,1.9717168656365491,0.9037166236096674
2171,0.9501945550152685,0.8657827763671847
2174,0.6115273922464188,0.9037166236096674
2176,0.17037964854500653,0.6637498662077258
2178,0.014008771120396613,0.35460779027135036
2179,-0.08000235622062575,0.0
2181,-0.2347892789421267,-0.10710916577691669
2183,0.27407573721168255,0.8163247463196176
2187,1.8846469320738053,1.0183576564790764
2191,0.6181996372709562,0.9037166236096674
2194,-0.4788525901917314,-0.8582509092746926
2199,0.35042298274354405,0.6637498662077258
2200,-0.8735700756542272,-0.454185088955775
2201,2.2684330539182676,1.4148916097055018
2202,0.23963412677656898,0.594574547673292
2204,1.7131850097246888,1.6745756555943099
2205,0.5275212689503901,0.8657827763671847
2206,0.2615890041883372,0.09492374438254211
2207,2.21229093112974,2.4257173990920857
2208,-0.7160943021173022,-0.6562179991152338
2210,-0.2941072341800201,-0.6562179991152338
2211,0.2698799027959484,0.35460779027135036
2212,1.4655564866689392,1.9145424129962518
2213,-0.38374666782956535,0.2020329101594588
2214,0.33291888131965097,0.7966074578327509
2216,0.709508217961881,1.5674664898173936
2218,-0.06609928545281285,-0.19450104306696675
2227,0.07057571808763662,-0.10710916577691669
2241,1.236269369282017,0.7016837134502086
2244,1.1659003972182438,1.2128586995460429
2250,2.398038497586604,2.2236844889326273
2268,-0.2755810283491288,0.09492374438254211
2286,-1.2229564806099815,-0.6562179991152338
2311,1.9649233364871923,0.7966074578327509
2315,0.5199047599150612,0.09492374438254211
2331,1.2138641188243693,2.4257173990920857
2352,1.0785559263361781,0.35460779027135036
2357,0.7794792512729463,1.105749533769126
2358,1.0726248551462816,1.0108257893865842
2359,-0.06808353346268373,0.2474986244944337
2362,2.6108529010614046,2.4257173990920857
2363,1.6468919807877946,0.6637498662077258
2364,2.4076070122528557,1.9145424129962518
2365,0.8048693288691112,0.6637498662077258
2370,0.9906284936739747,0.6637498662077258
2371,1.5510702333386048,1.2128586995460429
2372,-0.5627494522662077,0.2020329101594588
2373,1.5419831506817963,1.6745756555943099
2375,2.882340138168766,2.1165753231557107
2376,1.2353162721988271,1.4148916097055018
2378,1.4914397640384651,1.876608565753769
2379,-0.3220304779529263,0.6637498662077258
2380,2.523995805188698,2.2236844889326273
2381,0.6720394219800865,0.35460779027135036
2385,-0.1769606894694432,0.8657827763671847
2386,1.8484669888578378,0.8657827763671847
2387,0.1562006057511749,0.4040658203189176
2388,1.3380702936589894,1.105749533769126
2389,0.8158616348843888,0.9037166236096674
2390,1.4338612815815894,1.2128586995460429
2391,0.7083877207906887,1.105749533769126
2392,0.12065093080463718,0.4040658203189176
2393,0.9264555585220893,0.35460779027135036
2394,2.059698371601341,1.2128586995460429
2395,0.8301211080164823,1.0108257893865842
2398,0.7237277046034071,0.9037166236096674
2401,1.0779693824419074,1.0108257893865842
2402,-0.3313961497516188,0.7016837134502086
2405,1.1553056716346823,1.2128586995460429
2406,1.06818480708669,0.8163247463196176
2408,0.1470336054915345,0.594574547673292
2409,-0.38307876123577106,-0.10710916577691669
2410,0.36161639110379107,0.9037166236096674
2411,-0.22729756692713515,-0.15656719582448392
2413,1.9109248355527972,1.6745756555943099
2414,0.7039108680230615,1.0108257893865842
2415,-0.4941660023000591,-0.10710916577691669
2416,1.7690062260062396,1.105749533769126
2435,0.2655273084383185,0.4617169560482671
2437,2.0510785411076853,1.125466822255993
2439,0.7548512546607503,0.9037166236096674
2441,0.8393174628347128,0.4617169560482671
2444,1.756291047401762,2.2236844889326273
2445,2.6578309911418145,2.4257173990920857
2447,2.015202577610229,1.9145424129962518
2452,0.07741944560894976,0.35460779027135036
2455,-0.7618936421345389,0.0
2459,2.691798354974308,2.4257173990920857
2460,0.5785099607431997,-0.08739187729005003
2461,2.4622684346284656,1.4148916097055018
2463,-0.36894370305552104,0.35460779027135036
2467,0.09624848347999287,0.35460779027135036
2471,0.49220046414814433,1.105749533769126
2472,0.3115602406109232,-0.41625124171329225
2473,-0.4870528096764815,-0.9653600750516093
2475,0.32588703331926117,0.8657827763671847
2476,0.47157377867272166,0.15257488011189158
2477,-0.020857545692220314,-0.618284151872751
2478,-1.5280108460019797,-0.8582509092746926
2479,-0.05857567503062433,-0.3470759231788583
2483,-0.16288126165912525,-0.10710916577691669
2487,0.6323170248595853,-0.454185088955775
2492,0.3400914245913158,0.4617169560482671
2494,1.130680493924767,0.8657827763671847
2495,1.0123560711010713,0.8163247463196176
2496,0.8986926587029214,1.605400337059876
2498,0.8350254592850328,0.8163247463196176
2500,1.7525682637666256,1.056291503721559
2503,1.3522939277886201,1.4725427454348512
2504,0.6139164550246865,0.5566407004308092
2505,1.4446044832331641,1.0108257893865842
2507,-0.04538858578194693,0.6637498662077258
2509,1.2492896583509807,1.0108257893865842
2510,0.9495690912162008,1.4148916097055018
2511,-0.5874758126171508,-0.3091420759363755
2513,-0.2898283100698504,0.2020329101594588
2518,-1.0079720543013322,-0.6562179991152338
2519,0.00028820494519388173,0.9037166236096674
2521,1.9155851819569256,1.9145424129962518
2522,1.5333434925233105,2.4257173990920857
2523,0.5722768334537836,1.105749533769126
2524,1.224726717066959,1.3654335796579347
2525,0.8365341775882104,0.9037166236096674
2526,-1.2296562638444128,0.4040658203189176
2527,1.4274808467372342,1.2128586995460429
2532,0.8918589402711374,0.594574547673292
2534,-0.838030281240348,-0.19450104306696675
2537,0.4410482645041865,0.6637498662077258
2538,0.1883051437701152,0.7966074578327509
2539,0.0492549659650232,-0.10710916577691669
2540,0.7789045660494581,1.105749533769126
2543,-0.014462536244326474,1.0108257893865842
2545,0.6214556698489102,0.2020329101594588
2546,0.6400736829451126,0.6637498662077258
2549,1.1176132518632322,1.163400669498476
2555,-0.03345566058989968,1.4148916097055018
2557,0.17521657799495427,0.6637498662077258
2558,0.5270732324342117,0.7016837134502086
2560,0.000426538117710068,-0.1450430130193995
2562,0.44629371533789414,0.9037166236096674
2563,1.846872363451221,1.2128586995460429
2564,0.4863924918028294,0.9037166236096674
2566,0.7069161160787834,0.0
2573,0.19495347165933125,-0.3091420759363755
2574,-1.257867152915521,-1.167392985211068
2575,1.2431321831424038,0.9037166236096674
2576,0.7570467410815502,0.8163247463196176
2577,0.6457415672485778,0.0
2579,0.3538104013025728,0.9037166236096674
2580,1.7405280065466295,2.1165753231557107
2582,1.5601867615945875,1.4033674269004173
2586,-0.2259042236133206,0.0
2587,-0.07518155792106865,-0.08739187729005003
2588,0.6285594542997338,0.35460779027135036
2594,0.46957553349926245,0.594574547673292
2596,-0.15643550077887863,0.2020329101594588
2597,-1.129238516482603,-0.5491088333383172
2598,0.49872089756900345,0.7016837134502086
2599,-0.008331324763606651,0.4617169560482671
2601,-0.04630705676259317,0.9037166236096674
2604,0.9975097699607397,0.9037166236096674
2605,0.8031714386064699,1.4725427454348512
2608,2.052206027487015,1.2128586995460429
2609,-0.6821622042875892,-0.6941518463577167
2610,1.151846274506215,1.9145424129962518
2613,2.882245551289369,2.2236844889326273
2614,2.83420922286219,2.2236844889326273
2620,0.9696413266783055,0.7016837134502086
2621,-1.398346852680928,-1.167392985211068
2624,1.7298982725859702,1.4148916097055018
2625,1.8157957719555289,1.712509502836793
2626,-0.3166536495801329,-0.705676029162801
2627,-0.12317345549637632,0.15257488011189158
2628,2.0500350630457262,1.125466822255993
2629,0.45641724819528984,0.4617169560482671
2630,1.4586541074625192,1.876608565753769
2631,2.47968614738762,2.0216515787731684
2632,0.446704569729922,0.5700982922322688
2633,2.3445798989338837,1.6745756555943099
2634,2.020097501372516,2.0216515787731684
2635,2.5102603026899346,1.9145424129962518
2637,0.9846069154519408,1.4148916097055018
2638,1.358494401191587,1.2128586995460429
